type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,62417,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037742461,0,100,0,128,0,"[0,0,-3,-8,-3,-5,-3,-3,-3,0,-2,3,-2,4,-1,6,0,7,1,8,1,9,2,9,2,10,1,10,1,11,0,11,-2,12,-4,12,-6,14,-9,14,-12,15,-14,16,-16,15,-17,16,-18,16,-18,17,-18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-6,-8,-5,-8,-4,-8,-2,-8,-1,-8,1,-8,2,-9,4,-9,5,-9,7,-10,8,-11,9,-11,9,-13,9,-14,8,-16,8,-18,7,-19,5,-20,4,-21,3,-21,2,-21,1,-20,0,-19,-1,-17,-2,-14]"
CSI_DATA,62418,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037769832,0,100,0,128,0,"[0,0,-8,-2,-5,-1,-3,1,-1,2,2,2,3,3,5,3,7,3,7,3,8,3,9,3,9,2,9,3,9,4,9,5,9,7,8,9,8,12,7,15,7,17,6,19,5,21,5,22,4,23,4,24,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-9,0,-9,0,-8,-1,-8,-2,-7,-4,-6,-5,-6,-7,-5,-9,-5,-10,-5,-11,-5,-13,-6,-14,-6,-15,-8,-16,-9,-15,-11,-16,-12,-15,-14,-15,-16,-14,-17,-14,-17,-13,-17,-11,-16,-10,-15,-8,-13,-6]"
CSI_DATA,62419,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037791407,0,100,0,128,0,"[0,0,-5,6,-3,4,0,2,2,0,3,-1,4,-3,5,-5,6,-6,5,-7,5,-8,5,-8,6,-9,6,-9,7,-8,7,-8,9,-7,11,-6,14,-5,16,-3,18,-2,20,0,22,1,23,2,24,2,24,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-3,8,-4,7,-5,6,-5,5,-6,4,-7,3,-8,2,-9,1,-11,0,-12,-1,-14,-1,-15,-1,-16,0,-17,1,-18,2,-19,4,-19,5,-19,7,-19,8,-19,10,-18,10,-17,11,-15,10,-13,10,-10,8]"
CSI_DATA,62420,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037807466,0,100,0,128,0,"[0,0,-2,7,0,4,1,2,2,-1,3,-3,2,-5,2,-6,2,-8,1,-9,1,-10,1,-10,1,-10,2,-10,3,-11,4,-11,6,-11,8,-11,11,-11,13,-10,16,-10,18,-10,20,-9,21,-9,22,-8,23,-9,23,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,8,0,8,-1,7,-3,7,-3,6,-5,6,-6,5,-8,5,-10,5,-11,5,-13,5,-13,5,-14,6,-15,8,-15,10,-15,11,-14,13,-14,15,-13,16,-12,17,-11,17,-10,17,-8,16,-7,14,-5,12]"
CSI_DATA,62421,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037816515,0,100,0,128,0,"[0,0,1,-8,-1,-5,-2,-3,-3,-1,-3,2,-3,4,-4,6,-3,7,-3,8,-3,9,-2,9,-3,9,-3,9,-4,10,-5,9,-7,9,-10,9,-12,9,-15,8,-18,8,-20,7,-22,7,-23,6,-24,6,-25,5,-24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-1,-9,-1,-8,0,-8,1,-7,2,-7,4,-7,6,-6,7,-6,9,-5,11,-5,12,-5,13,-6,14,-7,14,-8,15,-10,14,-12,14,-14,13,-15,12,-17,12,-18,11,-18,10,-17,8,-16,7,-15,5,-13]"
CSI_DATA,62422,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037825035,0,100,0,128,0,"[0,0,4,-7,1,-5,-1,-3,-2,-1,-4,1,-5,3,-5,4,-5,5,-5,6,-5,7,-5,8,-6,8,-6,8,-7,8,-8,7,-10,6,-12,5,-14,4,-17,2,-19,1,-21,0,-22,-1,-23,-2,-24,-2,-24,-2,-24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,2,-8,3,-7,4,-6,4,-5,6,-4,7,-3,8,-2,10,-2,11,-1,12,-1,14,-1,15,-1,16,-3,16,-4,17,-6,17,-8,17,-9,17,-11,16,-11,16,-12,14,-12,13,-12,11,-11,8,-10]"
CSI_DATA,62423,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037834606,0,100,0,128,0,"[0,0,2,-8,0,-6,-2,-3,-3,-1,-4,1,-4,3,-4,5,-4,7,-4,8,-3,9,-3,9,-3,9,-4,10,-5,9,-6,9,-8,9,-10,9,-12,8,-15,7,-18,6,-20,5,-22,5,-24,5,-24,4,-25,5,-24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-1,-10,0,-9,1,-8,2,-8,3,-7,4,-6,6,-6,8,-5,9,-5,11,-4,12,-5,13,-5,14,-6,15,-7,15,-9,15,-11,15,-12,15,-14,14,-15,14,-16,13,-17,11,-17,9,-16,8,-15,6,-12]"
CSI_DATA,62424,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037844194,0,100,0,128,0,"[0,0,-4,-7,-3,-4,-3,-2,-2,1,-1,3,0,4,1,6,2,6,3,8,3,8,4,8,4,8,3,8,2,9,2,10,1,11,-2,12,-4,13,-6,15,-9,16,-11,17,-13,18,-14,18,-15,18,-15,19,-15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-7,-6,-7,-5,-7,-3,-7,-2,-8,-1,-8,1,-9,3,-9,4,-10,5,-11,6,-12,6,-13,7,-14,6,-15,5,-16,4,-18,3,-19,1,-20,0,-21,-1,-21,-2,-21,-3,-19,-3,-18,-3,-16,-4,-13]"
CSI_DATA,62425,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037855754,0,100,0,128,0,"[0,0,2,-8,0,-5,-2,-3,-3,-1,-4,1,-4,3,-5,5,-4,7,-4,8,-4,9,-4,9,-5,9,-5,9,-6,9,-7,8,-9,8,-11,7,-14,6,-16,5,-19,4,-21,3,-23,2,-24,1,-25,0,-25,0,-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-10,0,-10,1,-9,2,-8,2,-7,3,-7,5,-6,6,-5,8,-5,10,-4,11,-3,13,-4,14,-4,15,-4,15,-6,16,-8,16,-9,16,-11,16,-13,15,-15,14,-16,13,-16,12,-16,11,-15,9,-13,6,-12]"
CSI_DATA,62426,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037866389,0,100,0,128,0,"[0,0,-5,-6,-4,-4,-3,-1,-2,2,-1,3,1,4,2,5,4,6,5,6,5,7,5,8,5,7,5,8,5,8,4,9,2,10,1,12,-1,14,-3,16,-5,17,-7,19,-8,20,-10,20,-11,21,-12,21,-11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-7,-6,-7,-6,-6,-6,-5,-7,-3,-7,-2,-8,0,-8,1,-10,2,-11,4,-12,4,-13,5,-14,4,-15,3,-16,2,-18,1,-18,0,-20,-2,-20,-4,-20,-5,-20,-6,-20,-6,-19,-6,-17,-6,-15,-6,-12]"
CSI_DATA,62427,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037885984,0,100,0,128,0,"[0,0,4,5,3,2,2,0,0,-2,-1,-4,-2,-5,-3,-6,-5,-6,-5,-7,-6,-7,-7,-7,-7,-7,-6,-7,-6,-8,-5,-9,-3,-11,-2,-12,0,-14,2,-15,4,-17,5,-18,7,-19,8,-20,8,-21,9,-21,8,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,4,5,4,5,4,4,4,3,5,2,6,0,7,-1,8,-2,9,-3,10,-3,11,-3,12,-3,13,-2,15,-2,15,0,17,1,17,3,18,4,18,5,18,6,17,6,16,7,14,6,12,6,10]"
CSI_DATA,62428,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037902796,0,100,0,128,0,"[0,0,2,-6,0,-4,-2,-3,-2,-1,-4,1,-4,3,-4,4,-4,5,-4,7,-4,7,-4,8,-4,7,-4,8,-5,7,-6,7,-8,6,-10,6,-12,5,-14,4,-16,3,-18,2,-20,1,-21,1,-22,0,-22,0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-8,1,-8,2,-7,3,-6,3,-6,5,-5,6,-4,7,-4,9,-3,10,-3,11,-2,12,-3,13,-3,13,-4,14,-6,14,-7,15,-9,14,-10,14,-12,13,-13,12,-13,11,-13,10,-12,8,-11,6,-10]"
CSI_DATA,62429,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037915700,0,100,0,128,0,"[0,0,7,-2,3,-3,0,-3,-2,-2,-4,-2,-6,-1,-7,-1,-8,1,-9,1,-9,2,-10,2,-10,2,-10,2,-11,1,-11,-1,-11,-2,-12,-5,-12,-7,-13,-10,-13,-13,-14,-15,-14,-17,-15,-19,-15,-19,-15,-20,-15,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-6,7,-5,7,-4,7,-4,7,-2,7,-1,7,1,7,3,8,4,8,6,9,7,10,8,11,8,12,9,13,9,14,8,16,7,17,6,19,5,19,5,20,3,19,2,19,1,17,0,15,-1,12,-2]"
CSI_DATA,62430,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037925912,0,100,0,128,0,"[0,0,7,1,4,-1,1,-2,-1,-3,-3,-3,-6,-3,-7,-3,-8,-2,-9,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-5,-10,-7,-10,-9,-10,-11,-9,-14,-8,-17,-8,-19,-7,-21,-7,-22,-7,-23,-7,-24,-7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,8,-2,8,-1,7,0,7,1,6,2,6,4,5,6,5,7,5,8,5,10,5,11,6,12,7,13,8,13,10,14,11,13,13,13,14,12,16,12,17,11,17,10,16,9,15,7,14,6,12,4]"
CSI_DATA,62431,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037935621,0,100,0,128,0,"[0,0,-8,-2,-5,-1,-3,1,0,2,2,2,4,3,5,3,7,2,8,2,8,2,9,2,9,2,9,2,9,3,8,4,8,6,8,8,8,12,7,14,6,16,5,19,4,21,4,22,4,23,4,24,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-9,-1,-8,-2,-7,-3,-7,-4,-6,-5,-6,-7,-5,-9,-5,-10,-5,-11,-5,-13,-5,-14,-6,-15,-8,-16,-9,-15,-11,-16,-12,-15,-15,-15,-16,-14,-16,-13,-17,-12,-16,-11,-15,-10,-14,-8,-12,-6]"
CSI_DATA,62432,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037947263,0,100,0,128,0,"[0,0,-6,4,-3,3,-1,2,1,1,4,-1,5,-2,6,-3,7,-4,7,-5,7,-6,7,-6,8,-6,8,-6,9,-5,9,-4,11,-3,12,-1,13,1,14,4,16,6,17,8,19,10,19,11,20,12,20,12,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,7,-6,7,-6,6,-6,5,-7,4,-7,2,-8,1,-9,-1,-10,-2,-11,-3,-12,-4,-13,-5,-14,-5,-15,-5,-17,-4,-17,-3,-19,-2,-19,-1,-21,1,-21,2,-20,4,-20,5,-19,5,-17,6,-15,5,-12,5]"
CSI_DATA,62433,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037960389,0,100,0,128,0,"[0,0,5,-4,2,-4,0,-3,-2,-2,-4,0,-6,1,-7,2,-8,3,-8,4,-8,5,-8,5,-9,5,-9,5,-10,4,-10,3,-11,2,-13,0,-14,-2,-16,-5,-17,-7,-18,-9,-20,-11,-20,-12,-21,-13,-21,-13,-22,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-7,6,-6,6,-5,6,-4,6,-3,7,-2,8,0,9,1,10,3,11,4,12,4,13,5,14,4,16,4,17,3,18,2,19,1,19,-1,20,-2,20,-4,19,-5,18,-5,16,-6,14,-6,11,-5]"
CSI_DATA,62434,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037969524,0,100,0,128,0,"[0,0,4,5,3,3,2,0,1,-2,-1,-4,-2,-5,-4,-6,-4,-8,-5,-8,-6,-8,-7,-8,-7,-8,-6,-8,-5,-9,-4,-10,-3,-11,-1,-12,1,-14,3,-16,6,-18,8,-19,9,-20,10,-21,11,-21,11,-22,11,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,5,6,5,5,5,4,6,2,6,1,7,0,8,-2,9,-3,10,-4,11,-5,12,-5,13,-4,14,-4,15,-3,17,-2,18,-1,19,1,19,3,20,4,20,5,19,5,18,6,16,6,14,5,11]"
CSI_DATA,62435,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1037994919,0,100,0,128,0,"[0,0,-2,-7,-2,-4,-2,-2,-2,1,-1,3,-1,5,1,6,2,7,2,8,3,9,4,9,3,9,3,9,2,9,1,10,0,11,-3,12,-5,13,-8,14,-10,15,-13,15,-14,16,-16,17,-16,17,-17,17,-17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-9,-4,-9,-4,-8,-3,-8,-2,-8,0,-8,1,-8,3,-9,5,-9,6,-9,8,-10,9,-11,9,-11,9,-13,10,-14,9,-16,8,-17,7,-19,6,-19,4,-20,3,-21,2,-21,1,-20,0,-18,0,-16,-1,-13]"
CSI_DATA,62436,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038011654,0,100,0,128,0,"[0,0,-5,-6,-5,-3,-3,-1,-2,2,0,3,2,5,3,5,5,6,6,7,7,7,7,7,7,7,6,7,6,8,5,9,3,10,2,12,0,14,-2,16,-4,17,-6,19,-8,20,-9,21,-10,22,-10,23,-10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-6,-8,-6,-7,-6,-6,-6,-5,-7,-4,-7,-2,-8,-1,-10,1,-11,2,-11,3,-13,4,-14,4,-15,3,-16,3,-17,1,-18,0,-20,-1,-21,-4,-21,-5,-21,-6,-21,-7,-20,-8,-19,-8,-17,-7,-15,-7,-12]"
CSI_DATA,62437,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038027563,0,100,0,128,0,"[0,0,7,-2,3,-2,1,-2,-2,-2,-4,-2,-6,-1,-8,-1,-9,0,-9,0,-10,1,-10,1,-10,1,-10,1,-11,0,-10,-2,-11,-3,-11,-5,-12,-8,-12,-11,-13,-14,-13,-16,-13,-18,-13,-19,-13,-20,-14,-21,-14,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-4,8,-4,8,-3,7,-2,7,-1,7,1,7,2,7,4,7,5,7,7,7,8,8,10,9,10,10,11,12,11,13,10,15,10,16,9,18,8,19,7,19,6,19,4,18,3,17,2,15,1,13,0]"
CSI_DATA,62438,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038037132,0,100,0,128,0,"[0,0,5,-5,2,-4,-1,-3,-3,-1,-5,0,-6,2,-7,3,-7,4,-7,5,-8,6,-8,6,-8,6,-8,6,-9,5,-9,4,-11,3,-12,1,-14,-1,-16,-3,-18,-5,-19,-7,-21,-8,-21,-10,-22,-11,-22,-11,-22,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-8,5,-7,6,-6,6,-5,6,-3,7,-2,8,-1,9,0,10,2,11,3,12,3,14,4,15,4,16,2,17,1,18,0,19,-1,19,-3,20,-5,19,-6,19,-7,18,-7,16,-7,13,-7,11,-7]"
CSI_DATA,62439,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038046873,0,100,0,128,0,"[0,0,-3,6,-1,4,0,2,2,-1,3,-2,3,-4,4,-6,4,-7,3,-8,3,-9,3,-9,4,-9,4,-9,4,-8,6,-8,7,-7,10,-6,12,-5,14,-4,16,-2,18,-1,20,0,21,1,22,1,22,2,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,9,-2,8,-2,7,-3,6,-4,6,-5,5,-6,4,-7,3,-9,3,-10,2,-12,2,-13,2,-14,2,-15,3,-16,4,-17,5,-17,7,-17,8,-16,10,-16,11,-16,12,-14,13,-14,13,-12,12,-10,11,-8,9]"
CSI_DATA,62440,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038058162,0,100,0,128,0,"[0,0,2,6,2,3,2,1,1,-2,1,-5,0,-6,-1,-8,-3,-9,-4,-10,-4,-10,-4,-10,-4,-10,-4,-11,-3,-11,-2,-11,0,-12,3,-13,5,-13,8,-14,11,-15,14,-15,15,-15,17,-16,18,-16,19,-17,18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,6,5,6,3,6,2,7,1,7,-1,8,-2,8,-4,9,-6,9,-7,10,-8,12,-8,12,-8,14,-8,15,-8,17,-6,18,-5,19,-4,20,-3,21,-2,21,0,21,0,20,2,18,2,16,2,12]"
CSI_DATA,62441,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038069179,0,100,0,128,0,"[0,0,4,-6,1,-5,-1,-3,-2,-1,-5,0,-6,2,-6,3,-7,5,-7,6,-7,7,-7,7,-8,7,-8,7,-8,6,-9,5,-10,4,-12,2,-14,0,-16,-2,-18,-4,-20,-6,-21,-7,-22,-8,-22,-10,-23,-10,-23,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-8,4,-7,5,-6,5,-6,6,-4,7,-3,8,-2,9,-1,10,0,11,1,13,2,14,2,15,2,16,1,17,-1,18,-2,19,-4,19,-6,19,-7,19,-9,18,-9,17,-9,15,-9,13,-9,10,-8]"
CSI_DATA,62442,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038096874,0,100,0,128,0,"[0,0,-5,-5,-4,-3,-3,0,-2,2,0,3,2,5,3,6,4,6,6,6,6,7,7,7,6,6,6,7,5,7,5,9,3,9,1,11,-1,13,-3,15,-6,17,-7,18,-9,19,-10,20,-11,20,-12,21,-12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-4,-8,-5,-8,-5,-7,-5,-6,-6,-4,-7,-3,-8,-2,-9,-1,-10,0,-11,1,-12,2,-14,2,-15,1,-16,1,-17,0,-18,-2,-19,-3,-20,-5,-20,-6,-20,-8,-20,-8,-19,-9,-18,-9,-16,-8,-14,-8,-11]"
CSI_DATA,62443,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038120772,0,100,0,128,0,"[0,0,-7,-4,-5,-2,-3,1,-1,2,2,3,4,4,5,4,7,4,7,5,8,5,9,5,9,4,8,5,8,5,7,7,6,9,5,10,3,13,2,15,0,18,-2,20,-3,22,-4,23,-5,23,-5,24,-5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-9,-3,-9,-3,-8,-4,-7,-5,-6,-6,-5,-7,-4,-9,-3,-10,-2,-11,-2,-13,-2,-14,-2,-16,-2,-17,-4,-18,-5,-18,-7,-19,-9,-19,-11,-19,-12,-18,-13,-18,-14,-17,-14,-15,-13,-14,-12,-12,-11,-9]"
CSI_DATA,62444,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038132940,0,100,0,128,0,"[0,0,5,-5,2,-4,0,-3,-2,-2,-5,-1,-7,1,-8,2,-8,3,-8,4,-9,5,-9,5,-9,5,-10,5,-10,4,-10,3,-11,1,-13,-1,-14,-3,-15,-6,-17,-8,-18,-11,-19,-13,-20,-14,-20,-15,-20,-16,-20,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-8,5,-7,6,-6,6,-5,6,-4,6,-3,7,-1,8,0,9,1,10,3,11,4,12,5,14,5,15,5,16,4,17,3,19,2,20,0,20,-1,21,-3,20,-4,20,-5,19,-6,17,-6,15,-6,12,-6]"
CSI_DATA,62445,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038142571,0,100,0,128,0,"[0,0,-2,-7,-3,-4,-2,-2,-2,1,-1,3,0,5,1,7,2,7,3,8,3,9,4,9,3,9,3,9,2,10,1,10,0,11,-3,11,-5,13,-8,13,-11,14,-13,14,-15,15,-16,15,-17,16,-18,16,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,-5,-8,-4,-7,-3,-7,-2,-7,0,-8,1,-8,3,-8,5,-9,6,-9,7,-10,8,-11,9,-12,9,-13,9,-14,8,-16,8,-17,6,-19,5,-20,4,-21,3,-21,1,-21,1,-20,0,-19,-1,-16,-1,-13]"
CSI_DATA,62446,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038155367,0,100,0,128,0,"[0,0,2,6,2,3,2,0,1,-2,0,-4,-1,-6,-2,-7,-3,-8,-4,-9,-5,-10,-5,-10,-6,-10,-4,-11,-4,-10,-3,-11,-1,-11,1,-12,3,-14,6,-15,9,-15,11,-16,13,-17,15,-18,16,-17,16,-18,16,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,6,4,6,3,6,2,6,0,6,-1,7,-3,8,-4,9,-6,9,-7,10,-8,11,-8,12,-8,13,-8,15,-7,16,-6,17,-5,19,-3,19,-2,20,-1,20,1,20,1,19,2,17,2,15,2,12]"
CSI_DATA,62447,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038165026,0,100,0,128,0,"[0,0,4,-6,1,-5,-1,-3,-3,-1,-5,1,-6,3,-6,4,-7,5,-6,6,-7,7,-7,8,-7,8,-7,7,-8,6,-9,6,-10,4,-12,3,-14,1,-16,-1,-18,-4,-19,-5,-21,-7,-22,-9,-23,-9,-23,-10,-23,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,-8,3,-8,4,-6,5,-6,5,-5,6,-3,7,-2,9,-2,11,0,12,0,13,0,14,0,15,0,16,-1,17,-3,18,-4,19,-6,18,-7,19,-9,18,-10,17,-11,16,-11,14,-11,12,-10,9,-9]"
CSI_DATA,62448,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038174597,0,100,0,128,0,"[0,0,1,-7,-1,-5,-2,-2,-3,0,-3,2,-4,4,-4,6,-4,7,-3,8,-3,9,-3,9,-3,9,-4,9,-5,9,-5,8,-7,8,-10,7,-12,6,-15,5,-18,4,-20,3,-22,2,-23,1,-24,1,-25,1,-25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-1,-9,0,-8,1,-8,2,-7,3,-7,5,-6,6,-6,8,-6,9,-5,11,-5,12,-6,13,-6,14,-7,14,-8,15,-10,15,-12,14,-13,14,-15,13,-16,12,-17,11,-17,10,-17,8,-16,7,-14,5,-12]"
CSI_DATA,62449,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038190389,0,100,0,128,0,"[0,0,-7,0,-4,1,-1,0,0,1,3,1,5,1,6,-1,8,0,7,-1,8,-1,8,-2,8,-2,9,-2,9,-1,9,1,9,2,9,4,9,7,9,9,9,12,9,14,9,16,9,18,9,19,9,19,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-8,2,-8,2,-7,0,-7,-1,-7,-2,-6,-3,-7,-5,-7,-6,-8,-7,-8,-9,-8,-10,-9,-10,-10,-11,-12,-11,-13,-11,-14,-10,-16,-9,-17,-8,-18,-7,-18,-6,-18,-5,-18,-5,-16,-3,-15,-2,-12,-1]"
CSI_DATA,62450,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038199786,0,100,0,128,0,"[0,0,6,-4,3,-3,0,-3,-2,-2,-5,-1,-7,0,-8,2,-8,3,-9,4,-9,4,-9,4,-10,5,-10,4,-10,3,-10,1,-11,0,-12,-2,-13,-5,-14,-8,-15,-10,-16,-12,-17,-15,-18,-16,-18,-17,-18,-17,-18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-7,6,-6,6,-6,6,-5,6,-3,6,-2,7,0,7,1,8,3,10,4,11,5,11,6,13,6,14,6,15,6,16,5,18,4,19,2,20,1,21,0,20,-2,20,-3,18,-3,17,-4,15,-4,12,-4]"
CSI_DATA,62451,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,1038219298,0,100,0,128,0,"[0,0,-1,-7,-2,-5,-2,-2,-2,1,-3,3,-3,5,-2,7,-2,8,-1,9,0,9,0,9,-1,10,-1,9,-2,9,-3,9,-5,9,-8,9,-10,9,-13,8,-16,8,-19,8,-21,7,-22,7,-23,7,-24,7,-24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-3,-9,-3,-8,-1,-8,0,-7,1,-8,3,-7,4,-7,6,-7,7,-8,9,-8,10,-9,11,-10,12,-11,12,-12,12,-14,11,-15,10,-17,9,-18,8,-19,7,-19,7,-20,5,-19,4,-18,3,-16,2,-13]"
