type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,73643,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221893819,0,100,0,128,0,"[0,0,2,8,3,6,7,6,10,4,11,2,14,1,15,-1,16,-2,16,-4,16,-6,16,-7,15,-9,15,-9,15,-10,14,-10,14,-10,15,-9,15,-8,16,-6,17,-4,18,-2,19,0,20,2,20,5,21,7,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-3,11,-4,11,-3,12,-3,11,-3,11,-2,11,-3,10,-3,10,-4,9,-4,9,-5,8,-6,7,-7,7,-8,6,-8,7,-8,8,-8,9,-9,9,-9,10,-9,11,-10,11,-10,12,-8,13,-7,12,-5,10]"
CSI_DATA,73644,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221903510,0,100,0,128,0,"[0,0,3,-8,-1,-9,-4,-10,-6,-10,-9,-10,-11,-9,-13,-9,-14,-7,-15,-6,-16,-5,-17,-4,-17,-3,-18,-2,-18,-1,-17,-1,-18,-1,-17,-2,-17,-3,-17,-5,-16,-7,-16,-9,-15,-12,-14,-14,-13,-17,-13,-19,-12,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,8,-9,8,-9,7,-9,7,-9,7,-9,6,-9,6,-8,6,-8,7,-7,7,-6,8,-5,8,-4,8,-3,9,-3,9,-3,10,-3,10,-3,12,-4,12,-5,13,-6,13,-6,12,-6,12,-7,10,-7,9,-8]"
CSI_DATA,73645,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221920828,0,100,0,128,0,"[0,0,-7,4,-6,6,-4,8,-2,10,0,12,2,12,4,13,6,13,7,13,9,13,10,12,11,12,11,11,12,11,12,11,11,11,11,11,10,12,8,13,6,14,4,16,2,17,1,18,-1,19,-3,21,-5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,1,-12,2,-12,2,-11,2,-11,2,-10,2,-10,1,-10,1,-9,1,-9,0,-9,-2,-9,-2,-9,-3,-9,-3,-10,-4,-10,-4,-11,-5,-12,-5,-13,-5,-14,-4,-14,-4,-14,-3,-14,-3,-13,-1,-11,0]"
CSI_DATA,73646,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221932574,0,100,0,128,0,"[0,0,-7,-5,-8,-3,-10,0,-10,3,-11,5,-11,7,-11,9,-10,10,-9,12,-8,13,-7,14,-6,14,-5,15,-5,15,-5,15,-5,15,-6,15,-7,14,-9,13,-10,13,-13,11,-14,10,-16,9,-18,8,-20,8,-21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-5,-11,-5,-10,-5,-10,-5,-10,-6,-9,-6,-9,-5,-9,-5,-9,-4,-8,-3,-9,-2,-9,-2,-8,-1,-9,-1,-9,-1,-10,0,-11,-1,-12,-1,-12,-2,-13,-2,-14,-2,-14,-3,-14,-3,-13,-4,-12,-5,-10]"
CSI_DATA,73647,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221941599,0,100,0,128,0,"[0,0,8,-5,5,-8,3,-10,1,-12,-1,-14,-3,-15,-5,-16,-7,-16,-9,-16,-10,-16,-12,-15,-13,-14,-14,-13,-15,-13,-14,-13,-14,-13,-14,-14,-12,-15,-11,-16,-9,-18,-7,-19,-5,-21,-3,-22,-1,-23,1,-25,3,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,12,-1,12,-1,12,-2,11,-1,11,-2,10,-1,10,-1,9,0,9,1,8,1,8,2,8,3,9,4,9,4,10,4,10,4,12,4,13,4,14,4,15,4,14,3,14,3,13,1,12,-1]"
CSI_DATA,73648,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221956557,0,100,0,128,0,"[0,0,-3,-7,-6,-7,-8,-5,-10,-3,-11,-2,-13,0,-14,1,-14,3,-15,5,-14,6,-14,7,-13,8,-13,9,-13,10,-12,10,-12,10,-13,9,-13,8,-15,7,-16,5,-17,3,-18,1,-19,0,-20,-2,-21,-3,-21,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-11,1,-10,1,-10,2,-9,2,-8,3,-8,3,-7,4,-7,5,-7,5,-7,5,-8,6,-9,6,-10,6,-11,6,-12,6,-12,5,-12,4,-12,3,-11,1,-10]"
CSI_DATA,73649,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221970860,0,100,0,128,0,"[0,0,4,7,7,5,9,3,11,1,13,-1,14,-3,15,-5,15,-7,15,-9,15,-11,14,-12,14,-13,13,-13,12,-14,12,-15,12,-14,13,-14,14,-13,15,-11,16,-9,18,-7,19,-5,21,-3,22,0,24,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,13,0,12,0,13,0,12,0,12,1,11,1,11,0,11,0,10,-1,10,-2,9,-3,9,-4,8,-5,8,-5,8,-5,9,-6,9,-6,11,-6,12,-5,13,-5,14,-5,15,-5,15,-4,14,-2,13,-1,11]"
CSI_DATA,73650,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221982666,0,100,0,128,0,"[0,0,4,6,6,4,8,2,10,0,11,-2,12,-4,13,-6,13,-8,12,-10,12,-11,12,-12,11,-13,10,-13,10,-14,9,-14,9,-14,10,-13,11,-12,12,-11,14,-10,15,-8,17,-6,18,-4,19,-2,21,-1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,11,1,11,2,11,2,11,2,10,2,10,2,10,1,9,0,9,-1,9,-2,8,-3,8,-3,8,-4,8,-4,9,-4,9,-4,10,-4,11,-4,12,-4,13,-3,13,-3,13,-2,13,-1,12,0,10]"
CSI_DATA,73651,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1221995065,0,100,0,128,0,"[0,0,-6,-7,-8,-5,-11,-2,-11,1,-13,3,-13,4,-13,7,-13,9,-13,11,-12,12,-11,13,-10,14,-10,14,-9,14,-9,14,-9,14,-9,14,-11,13,-12,12,-14,10,-16,9,-17,7,-19,5,-20,4,-22,3,-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-4,-12,-4,-12,-4,-12,-4,-11,-5,-11,-4,-11,-4,-10,-3,-11,-2,-10,-2,-10,0,-10,0,-9,1,-10,2,-10,2,-10,2,-12,2,-12,2,-13,1,-14,1,-14,0,-15,0,-15,-2,-14,-1,-12,-3,-11]"
CSI_DATA,73652,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222004796,0,100,0,128,0,"[0,0,5,5,7,3,8,0,10,-2,10,-4,11,-7,11,-9,10,-10,10,-12,9,-13,9,-14,7,-15,6,-15,6,-16,6,-16,6,-15,6,-15,8,-14,9,-14,11,-12,13,-11,15,-9,16,-8,18,-7,20,-6,21,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,10,3,10,3,10,4,9,4,9,4,9,4,9,3,9,2,8,1,8,0,8,0,8,-1,8,-2,8,-2,9,-2,10,-2,11,-1,11,-1,12,0,13,0,13,1,14,1,13,2,12,3,10]"
CSI_DATA,73653,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222030718,0,100,0,128,0,"[0,0,6,6,8,3,9,0,11,-2,12,-5,12,-7,12,-9,12,-11,11,-13,11,-15,10,-16,8,-16,8,-17,7,-17,7,-17,7,-17,8,-16,9,-16,11,-15,13,-13,14,-11,16,-10,18,-8,20,-7,22,-5,23,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,5,11,4,11,4,11,5,10,5,10,4,10,4,9,4,9,3,9,2,9,1,9,0,9,-1,9,-1,9,-2,10,-2,11,-2,12,-2,13,-2,14,-1,15,-1,15,0,15,1,14,2,13,3,11]"
CSI_DATA,73654,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222040693,0,100,0,128,0,"[0,0,7,-2,6,-5,5,-7,4,-10,3,-12,1,-14,-1,-15,-3,-15,-4,-16,-5,-15,-7,-16,-8,-15,-9,-15,-10,-15,-9,-14,-10,-15,-9,-14,-7,-16,-6,-16,-4,-17,-2,-18,0,-19,2,-18,4,-20,7,-21,8,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,11,3,11,2,11,2,10,2,10,2,10,2,9,2,9,2,8,2,7,3,7,4,7,4,6,5,6,6,6,6,7,7,8,7,9,8,10,8,10,8,11,8,11,7,11,6,10,5,10,3]"
CSI_DATA,73655,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222050280,0,100,0,128,0,"[0,0,3,-8,0,-9,-3,-9,-6,-10,-8,-10,-10,-9,-13,-9,-14,-8,-15,-7,-16,-6,-17,-4,-17,-3,-18,-2,-18,-2,-18,-1,-17,-1,-18,-3,-17,-4,-17,-5,-16,-8,-16,-10,-15,-12,-15,-14,-14,-16,-13,-19,-12,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-7,9,-8,9,-8,9,-8,8,-8,8,-8,7,-7,7,-7,7,-7,8,-6,7,-5,8,-4,8,-3,8,-2,9,-2,9,-2,10,-2,11,-3,12,-3,13,-4,13,-5,14,-5,13,-5,12,-6,11,-6,8,-7]"
CSI_DATA,73656,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222061970,0,100,0,128,0,"[0,0,6,6,8,4,10,2,11,-1,13,-4,13,-6,14,-8,14,-10,13,-12,13,-14,12,-15,11,-16,10,-17,9,-17,9,-17,9,-17,10,-16,11,-16,13,-14,14,-13,16,-10,18,-8,19,-6,21,-4,23,-3,24,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,12,3,11,3,12,4,11,4,11,4,11,3,10,3,10,2,10,1,10,-1,9,-2,9,-2,9,-3,10,-3,11,-4,11,-3,12,-3,13,-3,14,-3,15,-3,16,-2,16,-1,15,0,13,2,12]"
CSI_DATA,73657,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222091223,0,100,0,128,0,"[0,0,-7,5,-4,7,-2,8,-1,10,2,11,4,12,6,12,7,12,9,12,10,11,11,11,12,9,12,9,13,8,13,8,13,8,12,9,11,10,10,11,9,13,7,14,6,16,4,17,2,18,1,20,-1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,3,-11,3,-11,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,2,-9,1,-9,-1,-9,-1,-9,-2,-9,-2,-10,-2,-10,-3,-11,-3,-12,-2,-13,-2,-14,-2,-14,-2,-14,-2,-13,-1,-13,0,-10,2]"
CSI_DATA,73658,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222127394,0,100,0,128,0,"[0,0,-10,0,-9,3,-9,6,-8,8,-7,11,-6,13,-4,15,-3,17,-1,18,0,18,1,18,3,19,4,18,5,18,5,18,5,18,4,17,2,19,1,18,-2,18,-4,18,-7,18,-9,18,-12,18,-15,18,-16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-7,-12,-7,-12,-6,-12,-6,-11,-6,-11,-6,-11,-5,-11,-5,-10,-6,-10,-6,-8,-7,-7,-8,-7,-8,-6,-9,-6,-9,-6,-10,-6,-11,-8,-12,-8,-12,-9,-13,-10,-13,-11,-13,-11,-12,-11,-11,-11,-10,-11,-7]"
CSI_DATA,73659,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222138145,0,100,0,128,0,"[0,0,-4,7,-2,8,1,9,4,9,6,9,8,9,10,9,12,8,14,8,15,6,15,5,16,4,16,4,16,3,16,3,16,3,16,4,15,4,14,6,14,8,13,10,12,12,12,14,10,16,9,18,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-10,5,-11,5,-10,5,-10,5,-9,5,-9,5,-9,5,-9,5,-9,4,-9,3,-9,2,-9,1,-9,0,-10,0,-10,0,-11,0,-12,0,-13,1,-14,1,-14,2,-14,2,-14,2,-13,3,-12,4,-10,4]"
CSI_DATA,73660,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222148731,0,100,0,128,0,"[0,0,-7,-4,-9,-2,-10,1,-11,3,-11,5,-11,8,-11,9,-10,11,-9,13,-8,14,-7,15,-7,15,-6,16,-5,15,-5,16,-5,16,-6,15,-7,15,-8,14,-10,13,-12,13,-14,12,-16,10,-18,9,-20,8,-21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-6,-11,-6,-11,-6,-10,-6,-10,-6,-10,-6,-9,-6,-9,-5,-9,-4,-9,-3,-9,-3,-9,-2,-9,-1,-9,-1,-10,0,-10,0,-11,-1,-12,-1,-13,-1,-14,-2,-14,-2,-15,-2,-14,-3,-13,-3,-12,-5,-10]"
CSI_DATA,73661,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222163544,0,100,0,128,0,"[0,0,-1,-8,-4,-8,-7,-7,-9,-6,-11,-5,-13,-4,-14,-3,-15,-1,-16,0,-16,2,-16,3,-16,4,-16,5,-16,6,-15,6,-16,6,-16,5,-16,4,-17,2,-17,0,-17,-2,-17,-5,-18,-7,-18,-9,-18,-11,-18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,4,-11,4,-10,4,-11,4,-10,3,-10,3,-10,3,-10,3,-9,4,-9,4,-8,5,-8,5,-7,6,-6,7,-6,7,-6,8,-7,8,-7,9,-8,9,-9,10,-10,10,-10,9,-10,8,-10,6,-10,4,-9]"
CSI_DATA,73662,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222174314,0,100,0,128,0,"[0,0,-9,-1,-9,2,-9,5,-8,8,-7,11,-6,13,-4,14,-3,16,-1,17,0,17,2,17,3,17,4,17,5,17,5,16,5,17,4,17,3,17,1,17,-2,18,-4,18,-6,18,-9,18,-11,18,-13,19,-16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-11,-8,-11,-7,-11,-7,-10,-7,-10,-7,-10,-6,-10,-6,-9,-6,-9,-6,-7,-7,-7,-8,-6,-8,-6,-8,-5,-9,-6,-10,-6,-11,-7,-11,-8,-12,-9,-12,-9,-13,-10,-13,-10,-12,-10,-11,-10,-9,-10,-7]"
CSI_DATA,73663,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222184695,0,100,0,128,0,"[0,0,-1,8,2,7,6,7,8,6,11,6,12,5,14,3,15,2,16,0,16,-1,16,-2,16,-4,16,-5,16,-5,16,-6,16,-6,16,-4,16,-3,16,-2,17,1,17,3,17,5,17,9,17,11,17,13,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,9,-6,10,-6,10,-6,10,-5,10,-5,9,-5,9,-5,9,-5,8,-5,8,-6,7,-7,6,-7,5,-7,5,-8,5,-8,5,-9,5,-10,6,-11,7,-11,8,-12,9,-11,9,-11,9,-10,9,-9,9,-6,8]"
CSI_DATA,73664,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222199466,0,100,0,128,0,"[0,0,-8,1,-7,4,-7,7,-5,10,-4,11,-2,13,-1,13,1,14,2,15,4,15,5,15,7,14,8,14,8,14,9,14,8,13,8,14,7,15,5,15,3,16,1,17,-1,18,-3,19,-5,19,-7,20,-9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-11,-6,-11,-5,-11,-5,-11,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-5,-8,-6,-7,-6,-7,-6,-7,-7,-7,-8,-7,-8,-7,-8,-8,-8,-9,-9,-9,-10,-11,-10,-11,-10,-12,-11,-11,-8,-11,-6,-10,-5]"
CSI_DATA,73665,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222209058,0,100,0,128,0,"[0,0,-5,7,-2,8,1,9,4,9,6,10,8,10,9,10,12,9,13,8,14,7,15,5,15,4,16,3,16,3,15,3,16,3,15,4,15,5,14,7,13,9,12,11,12,13,11,15,10,17,9,19,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-10,6,-10,6,-10,6,-9,6,-9,6,-9,6,-9,5,-8,5,-9,4,-8,3,-8,3,-9,2,-9,1,-10,1,-10,0,-11,0,-12,1,-13,1,-14,1,-14,2,-15,2,-14,3,-13,4,-12,4,-10,5]"
CSI_DATA,73666,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222226481,0,100,0,128,0,"[0,0,-6,-7,-7,-5,-9,-3,-11,0,-12,1,-13,3,-14,5,-13,7,-14,8,-12,10,-12,11,-11,12,-10,12,-10,13,-9,13,-10,13,-10,12,-11,12,-13,10,-14,9,-16,7,-17,5,-19,4,-20,3,-22,1,-23,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-12,-2,-12,-3,-12,-3,-11,-3,-11,-3,-11,-3,-10,-2,-11,-1,-10,0,-10,0,-9,1,-9,2,-9,3,-9,3,-10,3,-10,3,-11,3,-12,3,-13,3,-14,3,-14,2,-14,1,-14,0,-13,-2,-11]"
CSI_DATA,73667,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222237892,0,100,0,128,0,"[0,0,-1,-8,-4,-8,-7,-7,-9,-7,-11,-6,-13,-5,-14,-4,-15,-2,-16,-1,-16,1,-16,2,-16,3,-16,4,-15,4,-15,5,-15,5,-16,4,-16,3,-16,1,-16,-1,-17,-3,-17,-5,-17,-8,-17,-10,-17,-12,-17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-11,4,-11,4,-11,4,-11,3,-11,3,-10,2,-10,3,-10,3,-10,4,-9,4,-8,5,-7,5,-7,6,-6,7,-6,7,-6,8,-7,8,-8,9,-8,10,-9,10,-10,10,-10,9,-10,8,-10,7,-10,4,-9]"
CSI_DATA,73668,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222247553,0,100,0,128,0,"[0,0,-7,5,-4,7,-2,9,0,10,2,11,4,12,6,12,8,12,9,12,11,11,12,10,13,9,13,8,14,8,14,7,14,8,13,8,13,9,12,10,11,12,9,14,7,15,6,17,5,19,3,20,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2,-12,3,-12,3,-12,3,-11,3,-11,3,-10,3,-10,3,-10,2,-10,2,-10,1,-9,0,-10,-1,-10,-2,-10,-3,-10,-3,-11,-3,-12,-3,-13,-3,-14,-2,-15,-2,-15,-2,-15,-2,-14,-1,-13,0,-11,1]"
CSI_DATA,73669,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222257119,0,100,0,128,0,"[0,0,-3,7,0,8,3,8,5,9,8,9,10,8,11,8,13,7,14,6,15,4,15,3,16,2,16,1,16,1,15,0,15,0,16,1,15,2,15,4,15,6,14,8,14,10,14,13,13,15,12,17,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-9,8,-9,8,-8,8,-8,8,-7,8,-7,7,-7,7,-7,7,-8,6,-8,5,-8,4,-9,3,-9,3,-9,2,-10,2,-10,2,-11,3,-12,4,-13,4,-14,5,-14,5,-13,5,-12,6,-11,6,-8,6]"
CSI_DATA,73670,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222266680,0,100,0,128,0,"[0,0,2,7,4,6,7,5,9,4,11,3,13,2,14,0,15,-1,15,-2,15,-4,15,-5,15,-6,15,-7,14,-8,14,-8,14,-8,14,-7,15,-6,15,-4,16,-2,16,0,17,2,17,4,18,7,18,9,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-3,11,-3,10,-3,10,-2,10,-2,10,-2,9,-2,9,-2,9,-3,8,-4,8,-4,7,-5,7,-6,7,-6,6,-7,6,-7,7,-8,8,-9,9,-9,10,-9,10,-9,11,-8,11,-7,11,-6,10,-4,9]"
CSI_DATA,73671,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222279465,0,100,0,128,0,"[0,0,-2,-8,-5,-8,-8,-7,-10,-5,-13,-4,-14,-3,-16,-2,-16,0,-17,2,-17,3,-17,5,-17,6,-16,6,-16,7,-15,7,-16,7,-16,7,-16,6,-17,4,-18,2,-18,0,-19,-3,-20,-5,-20,-8,-21,-10,-21,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-12,4,-12,4,-12,3,-12,3,-11,2,-12,2,-11,2,-10,3,-10,3,-9,4,-9,4,-8,5,-7,6,-7,6,-7,7,-7,8,-8,8,-8,8,-10,9,-10,9,-11,9,-12,8,-12,8,-12,6,-11,4,-11]"
CSI_DATA,73672,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222290066,0,100,0,128,0,"[0,0,7,-4,5,-6,3,-8,2,-11,0,-13,-2,-14,-3,-14,-5,-15,-7,-15,-8,-15,-9,-14,-10,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-10,-14,-8,-15,-6,-16,-4,-17,-3,-18,0,-19,1,-20,3,-21,5,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,1,11,0,11,0,10,0,10,0,10,0,9,0,9,0,9,1,7,2,7,3,7,3,7,4,7,4,7,5,8,5,9,6,10,6,11,6,11,6,12,5,12,5,12,4,11,3,10,1]"
CSI_DATA,73673,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222305205,0,100,0,128,0,"[0,0,2,8,3,6,7,7,9,5,11,3,13,1,14,-1,15,-2,15,-4,15,-6,15,-7,15,-8,15,-9,14,-10,14,-10,14,-10,14,-9,15,-8,16,-6,17,-5,17,-2,18,0,19,3,20,5,20,7,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-5,11,-5,11,-4,11,-4,11,-3,11,-4,10,-4,10,-4,9,-5,8,-5,8,-5,7,-6,6,-7,6,-8,6,-8,6,-8,7,-8,8,-9,9,-10,9,-10,11,-10,10,-10,11,-7,11,-7,10,-5,9]"
CSI_DATA,73674,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222314593,0,100,0,128,0,"[0,0,-8,-3,-9,-1,-9,2,-10,5,-9,7,-9,10,-8,11,-7,13,-6,14,-5,15,-4,16,-3,16,-2,16,-1,16,-1,16,-1,16,-2,16,-3,16,-5,16,-7,15,-9,15,-11,14,-14,14,-16,13,-18,12,-20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-8,-8,-8,-8,-7,-8,-6,-8,-5,-8,-4,-8,-4,-8,-3,-9,-3,-9,-2,-10,-3,-11,-3,-12,-4,-12,-4,-13,-5,-14,-5,-14,-6,-13,-6,-12,-7,-11,-7,-9]"
CSI_DATA,73675,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222330456,0,100,0,128,0,"[0,0,6,-6,3,-8,1,-10,-1,-11,-3,-12,-6,-13,-7,-13,-9,-12,-11,-12,-12,-11,-13,-11,-14,-10,-14,-9,-15,-8,-15,-8,-15,-9,-14,-9,-13,-10,-12,-12,-11,-13,-9,-15,-8,-17,-7,-18,-5,-20,-3,-21,-1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-4,11,-4,10,-4,10,-5,10,-5,10,-5,9,-5,9,-4,9,-3,9,-3,8,-2,8,-1,8,0,8,1,9,1,9,2,9,2,10,2,12,1,13,1,13,1,14,1,13,0,13,0,11,-2,10,-3]"
CSI_DATA,73676,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222343330,0,100,0,128,0,"[0,0,7,4,8,1,9,-2,10,-4,10,-6,10,-8,10,-11,9,-12,8,-13,7,-15,6,-16,5,-16,4,-16,4,-16,4,-17,4,-16,5,-16,6,-15,7,-15,10,-14,11,-13,13,-12,16,-10,18,-9,19,-8,21,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,7,9,7,9,7,8,7,8,7,8,7,8,6,8,6,8,5,8,3,8,2,8,2,8,1,8,1,9,1,10,1,10,1,11,1,11,2,12,2,13,3,13,3,13,4,12,4,11,5,9]"
CSI_DATA,73677,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222354786,0,100,0,128,0,"[0,0,8,-1,8,-4,7,-7,7,-10,6,-12,4,-14,3,-15,2,-16,0,-17,-1,-17,-2,-18,-4,-18,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-3,-18,-1,-18,1,-18,3,-18,6,-18,8,-18,11,-18,13,-18,15,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,11,5,11,4,11,4,10,3,10,3,10,3,10,3,9,4,8,4,8,5,7,6,7,6,6,7,6,7,5,8,6,9,6,9,8,10,9,10,9,10,10,10,10,10,10,10,9,7,10,5]"
CSI_DATA,73678,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1222366179,0,100,0,128,0,"[0,0,7,2,8,-1,8,-4,8,-7,8,-9,8,-11,7,-13,6,-14,5,-16,4,-17,2,-17,1,-17,0,-17,-1,-17,-1,-17,-1,-17,0,-17,1,-17,3,-17,5,-17,8,-16,10,-15,12,-15,14,-14,16,-14,18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,7,8,7,8,6,8,6,8,6,8,6,7,6,6,6,5,7,4,7,4,7,3,7,3,8,3,9,3,10,3,11,4,11,5,12,5,12,6,12,6,12,6,11,7,9,7,7]"
