type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,17327,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297555714,0,100,0,128,0,"[0,0,4,12,4,13,4,13,5,14,5,13,4,12,4,11,4,9,4,7,4,4,4,1,4,-2,5,-5,6,-7,7,-10,8,-12,10,-15,11,-15,13,-16,14,-16,15,-16,16,-15,18,-15,18,-13,19,-11,18,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-7,-2,-9,-3,-11,-3,-12,-3,-12,-4,-13,-4,-13,-5,-13,-5,-14,-6,-13,-6,-12,-6,-11,-7,-10,-7,-9,-7,-8,-7,-6,-7,-6,-6,-4,-5,-2,-5,-1,-3,1,-1,3,0,5,1,7,3,8]"
CSI_DATA,17328,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297568695,0,100,0,128,0,"[0,0,8,9,9,10,9,10,10,10,9,9,8,9,8,7,7,6,6,4,4,1,3,-1,2,-4,1,-7,0,-10,0,-13,-1,-15,0,-18,0,-19,1,-21,2,-22,3,-22,4,-22,6,-22,7,-20,8,-19,10,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-3,-7,-3,-9,-4,-10,-5,-11,-6,-11,-6,-12,-7,-12,-8,-12,-7,-12,-8,-11,-9,-11,-8,-10,-8,-8,-8,-7,-8,-6,-7,-4,-7,-3,-6,-2,-5,-1,-3,0,-1,1,1,3,3,4,5,6,7,7]"
CSI_DATA,17329,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297582052,0,100,0,128,0,"[0,0,-3,13,-3,14,-2,14,-2,14,-2,13,-1,13,-1,11,0,9,0,7,1,4,2,1,3,-2,4,-5,5,-8,7,-10,8,-12,9,-14,11,-15,12,-16,13,-16,14,-16,15,-15,16,-14,16,-13,17,-11,17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,6,-4,7,-6,7,-7,8,-8,8,-9,9,-9,9,-10,8,-11,8,-11,8,-11,6,-11,6,-11,4,-11,3,-10,2,-9,1,-8,1,-7,0,-5,-1,-4,-1,-1,-1,1,-1,3,-2,6,-2,8,-2,10]"
CSI_DATA,17330,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297594247,0,100,0,128,0,"[0,0,13,-4,13,-4,14,-4,14,-4,13,-4,12,-4,11,-4,9,-4,6,-3,3,-3,0,-3,-3,-3,-6,-2,-9,-3,-12,-3,-14,-3,-17,-4,-18,-4,-20,-5,-21,-6,-21,-7,-21,-8,-20,-9,-19,-10,-18,-11,-16,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-5,-6,-7,-6,-8,-7,-9,-7,-11,-7,-12,-8,-13,-7,-13,-7,-13,-6,-13,-5,-13,-5,-12,-4,-12,-3,-11,-2,-10,-1,-9,0,-8,0,-6,0,-4,0,-2,0,0,-1,3,-1,5,-2,7,-3,10,-3]"
CSI_DATA,17331,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297606990,0,100,0,128,0,"[0,0,-13,5,-14,5,-15,6,-15,5,-14,6,-13,5,-11,5,-9,4,-7,4,-4,3,-1,2,2,1,5,0,8,0,12,-1,14,-1,16,-1,19,-1,21,0,22,1,23,1,22,2,22,3,22,5,21,6,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,5,5,7,6,8,6,10,7,11,7,12,7,13,6,13,5,14,4,13,4,12,2,12,1,11,1,10,0,9,-1,8,-2,6,-1,4,-1,2,-1,0,0,-3,1,-5,2,-7,3,-10,4]"
CSI_DATA,17332,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297617597,0,100,0,128,0,"[0,0,-5,-12,-5,-13,-5,-13,-5,-14,-5,-13,-5,-12,-5,-10,-4,-9,-4,-6,-3,-4,-3,-1,-2,2,-2,5,-1,8,-1,10,-1,13,-1,16,-1,17,-2,19,-3,20,-3,21,-4,21,-5,21,-6,20,-8,19,-9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-6,3,-7,5,-7,7,-7,8,-7,9,-7,10,-7,11,-7,11,-6,12,-6,12,-5,12,-4,12,-3,11,-2,11,-1,10,-1,9,0,8,0,6,0,4,0,3,-1,0,-2,-2,-2,-4,-3,-6,-4,-9]"
CSI_DATA,17333,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297637628,0,100,0,128,0,"[0,0,3,-10,3,-12,3,-12,3,-12,3,-12,3,-11,2,-10,2,-8,1,-6,0,-4,-1,-2,-3,1,-4,4,-5,6,-6,8,-8,10,-9,12,-10,13,-12,15,-13,15,-14,15,-15,15,-15,15,-15,14,-16,13,-17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-7,0,-8,1,-9,2,-11,3,-11,3,-12,4,-12,5,-13,6,-13,7,-12,7,-11,8,-11,8,-10,8,-9,8,-8,8,-6,7,-5,7,-4,5,-3,4,-3,3,-2,1,-1,-1,0,-4,1,-6,1,-8]"
CSI_DATA,17334,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297653871,0,100,0,128,0,"[0,0,-7,7,-8,7,-9,8,-8,8,-8,8,-7,7,-7,6,-6,5,-4,4,-2,3,0,1,1,-1,4,-3,6,-5,8,-6,10,-8,12,-9,14,-9,15,-10,17,-11,18,-10,18,-10,19,-9,19,-7,19,-6,19,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,2,7,1,9,1,10,1,11,0,12,0,13,-1,14,-2,14,-3,14,-2,14,-3,13,-4,12,-4,12,-5,10,-5,9,-6,8,-5,6,-5,5,-4,3,-3,2,-2,0,0,-2,2,-3,3,-5,4]"
CSI_DATA,17335,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297663661,0,100,0,128,0,"[0,0,-10,4,-11,4,-11,5,-11,5,-11,5,-11,5,-9,4,-8,4,-6,3,-4,2,-1,1,1,0,4,-1,7,-2,10,-3,13,-3,15,-4,17,-4,19,-4,21,-4,21,-3,22,-2,22,-1,21,0,21,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,3,7,3,9,3,10,2,12,3,14,2,14,2,15,1,15,0,16,0,16,-1,15,-2,14,-2,13,-3,12,-4,11,-4,10,-4,8,-4,6,-3,4,-3,2,-2,0,-1,-2,1,-4,2,-7,3]"
CSI_DATA,17336,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297685133,0,100,0,128,0,"[0,0,1,9,1,10,1,11,1,11,1,11,1,10,1,9,1,7,1,5,0,3,0,1,0,-2,0,-5,0,-8,0,-10,1,-13,1,-15,1,-17,2,-19,3,-20,4,-20,5,-21,6,-20,8,-19,8,-18,9,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,3,-6,4,-8,4,-10,4,-11,3,-12,3,-13,2,-14,2,-15,1,-15,1,-15,0,-16,0,-16,-1,-15,-2,-14,-2,-13,-3,-12,-3,-11,-3,-9,-3,-7,-3,-6,-2,-3,-2,-1,-1,1,0,4,1,6]"
CSI_DATA,17337,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297713734,0,100,0,128,0,"[0,0,11,0,12,0,13,0,13,0,12,0,11,0,10,0,9,0,6,0,4,0,1,0,-1,0,-4,0,-7,0,-10,-1,-12,-1,-14,-2,-16,-3,-18,-3,-19,-4,-20,-5,-20,-6,-20,-7,-19,-8,-18,-8,-16,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-5,-6,-6,-7,-8,-7,-9,-7,-11,-8,-11,-8,-13,-8,-13,-7,-14,-6,-14,-6,-14,-5,-14,-4,-14,-3,-13,-2,-13,-2,-11,-1,-10,0,-9,0,-7,0,-5,0,-3,0,0,1,3,0,5,0,8,0]"
CSI_DATA,17338,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297737643,0,100,0,128,0,"[0,0,-8,10,-9,11,-10,12,-9,13,-9,11,-9,11,-8,10,-7,8,-5,6,-4,4,-2,2,0,-1,2,-3,4,-5,6,-7,9,-9,11,-11,13,-12,15,-13,16,-13,17,-13,18,-13,18,-12,19,-10,19,-9,19,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,-2,8,-3,8,-4,10,-6,10,-6,11,-7,11,-8,11,-10,11,-11,11,-11,11,-11,10,-12,9,-12,7,-12,7,-11,6,-11,4,-10,3,-8,2,-7,0,-5,0,-2,-2,0,-3,3,-4,5,-5,7]"
CSI_DATA,17339,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297747429,0,100,0,128,0,"[0,0,-12,6,-12,7,-13,8,-13,7,-13,7,-12,6,-11,5,-10,4,-7,3,-5,2,-3,0,-1,-1,2,-3,5,-4,7,-5,11,-6,12,-7,15,-8,17,-8,18,-8,19,-8,19,-7,19,-6,20,-6,20,-4,19,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,6,2,8,1,10,1,11,1,12,0,13,-1,14,-2,14,-3,14,-3,14,-4,13,-5,13,-5,12,-6,11,-6,10,-6,8,-6,7,-5,5,-4,3,-3,1,-2,-1,0,-3,1,-6,3,-8,4]"
CSI_DATA,17340,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297759278,0,100,0,128,0,"[0,0,7,-11,7,-12,7,-13,8,-13,7,-13,7,-12,7,-10,6,-9,4,-7,3,-5,1,-2,-1,0,-3,3,-5,5,-7,7,-9,9,-10,11,-13,12,-14,13,-15,13,-16,13,-17,13,-17,12,-18,11,-18,10,-18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-7,0,-8,1,-9,2,-10,3,-11,4,-11,5,-12,6,-12,7,-11,9,-11,9,-10,10,-10,10,-9,10,-8,10,-7,10,-6,9,-5,8,-4,7,-2,5,-1,3,0,1,1,-1,2,-4,3,-6,5,-8]"
CSI_DATA,17341,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297769184,0,100,0,128,0,"[0,0,-11,-8,-12,-9,-13,-9,-13,-9,-13,-9,-12,-9,-11,-8,-9,-7,-7,-6,-4,-5,-2,-3,0,-1,3,1,5,3,8,5,10,7,12,9,13,11,14,12,15,13,14,14,14,15,14,15,13,16,11,16,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-1,6,0,7,1,8,2,9,3,10,5,11,6,11,7,12,8,12,9,12,9,11,9,10,9,10,9,8,9,7,9,6,8,5,7,3,6,2,4,1,2,0,-2,-2,-3,-3,-6,-4,-8,-6]"
CSI_DATA,17342,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297781656,0,100,0,128,0,"[0,0,-11,-8,-12,-9,-13,-9,-13,-10,-13,-9,-12,-9,-11,-8,-9,-7,-7,-6,-4,-5,-2,-3,0,-1,3,1,6,3,8,5,10,7,12,9,13,10,14,12,14,13,14,14,14,15,13,15,12,15,11,15,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-1,6,-1,7,1,8,2,9,4,10,5,10,6,11,7,11,8,11,9,11,10,11,10,10,10,9,11,8,10,7,9,6,9,5,8,3,6,2,4,1,2,0,-1,-2,-3,-3,-5,-4,-8,-5]"
CSI_DATA,17343,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297790371,0,100,0,128,0,"[0,0,12,2,14,2,14,2,15,2,15,2,14,3,13,3,11,3,8,3,5,2,2,1,-1,1,-5,1,-8,0,-11,-1,-14,-2,-16,-3,-18,-3,-19,-5,-20,-6,-21,-6,-21,-7,-20,-8,-19,-8,-18,-9,-17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-6,-3,-7,-5,-8,-6,-8,-8,-8,-9,-9,-11,-8,-12,-8,-13,-7,-14,-7,-15,-6,-15,-6,-15,-5,-14,-3,-14,-3,-13,-2,-12,-1,-10,-1,-8,0,-6,0,-3,0,0,1,2,0,5,1,8,1]"
CSI_DATA,17344,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297809245,0,100,0,128,0,"[0,0,-10,-11,-10,-12,-11,-13,-11,-13,-11,-13,-10,-12,-9,-12,-7,-11,-5,-9,-3,-7,-1,-4,1,-2,3,1,5,4,7,6,8,9,8,12,9,14,9,15,9,17,9,18,8,19,7,18,6,18,5,18,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-2,6,-1,7,0,8,1,9,2,9,4,10,5,9,7,10,8,10,9,9,10,9,10,8,11,7,11,7,11,6,11,4,10,3,9,2,8,1,6,0,4,-2,1,-3,-1,-5,-4,-6,-6,-8]"
CSI_DATA,17345,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297820102,0,100,0,128,0,"[0,0,-4,13,-5,14,-5,15,-5,15,-5,15,-5,14,-5,12,-5,11,-5,9,-5,6,-4,3,-3,0,-2,-3,-1,-6,1,-9,2,-11,3,-13,5,-14,6,-15,7,-16,8,-16,9,-16,9,-15,10,-14,11,-12,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,5,-3,5,-5,6,-5,5,-7,5,-7,4,-8,3,-9,3,-11,2,-12,1,-12,1,-13,0,-13,-1,-13,-2,-12,-3,-12,-4,-11,-4,-10,-5,-8,-4,-7,-4,-5,-4,-2,-4,0,-4,4,-4,6,-4,9]"
CSI_DATA,17346,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297846997,0,100,0,128,0,"[0,0,6,-16,6,-18,7,-19,8,-20,8,-20,8,-19,8,-17,8,-16,8,-13,7,-11,6,-7,4,-4,3,-1,1,2,-1,4,-2,6,-4,9,-6,10,-7,11,-8,12,-9,12,-10,12,-11,12,-11,11,-12,10,-13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-7,1,-8,3,-9,3,-9,5,-9,6,-8,7,-8,8,-7,9,-7,11,-6,11,-6,12,-4,12,-4,12,-2,12,-1,12,0,11,1,10,1,7,2,6,2,4,2,1,2,-2,3,-6,3,-8,4,-12]"
CSI_DATA,17347,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297862941,0,100,0,128,0,"[0,0,18,0,20,0,22,0,22,1,23,1,22,2,20,2,19,3,16,3,14,3,10,3,7,2,3,2,0,1,-3,1,-6,-1,-8,-2,-10,-3,-12,-3,-13,-5,-14,-6,-14,-7,-14,-8,-14,-9,-13,-9,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-4,-7,-6,-7,-7,-8,-8,-7,-10,-7,-11,-7,-11,-7,-12,-5,-13,-4,-13,-3,-14,-2,-14,-1,-13,0,-13,1,-12,2,-11,3,-10,3,-8,3,-7,3,-4,2,-1,2,3,1,5,1,9,0,12,0]"
CSI_DATA,17348,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297873563,0,100,0,128,0,"[0,0,10,16,11,17,11,19,11,19,11,21,10,21,9,20,8,18,6,17,4,14,3,11,2,8,0,5,0,2,-1,-1,-1,-4,-1,-7,-1,-9,0,-11,0,-13,1,-14,2,-15,2,-15,3,-15,4,-14,6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,1,-8,0,-10,0,-11,-1,-12,-1,-12,-2,-12,-3,-13,-4,-13,-6,-13,-7,-12,-8,-12,-8,-11,-9,-10,-10,-9,-9,-8,-9,-7,-9,-6,-8,-4,-6,-3,-5,-2,-2,1,1,2,3,5,5,7,8,10]"
CSI_DATA,17349,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297883236,0,100,0,128,0,"[0,0,-17,6,-19,6,-20,6,-21,6,-22,6,-22,5,-21,4,-19,3,-17,3,-15,2,-12,1,-9,0,-6,0,-3,0,0,-1,3,0,5,0,7,0,9,1,10,1,11,2,12,3,12,3,12,4,12,5,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,6,3,8,3,8,3,10,3,10,2,11,1,11,1,11,-1,12,-1,11,-2,11,-3,10,-4,10,-5,8,-5,7,-5,6,-6,5,-5,3,-4,1,-3,-1,-1,-3,0,-6,2,-9,3,-12,4]"
CSI_DATA,17350,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297893979,0,100,0,128,0,"[0,0,-15,8,-18,8,-19,8,-20,8,-20,7,-20,7,-19,6,-18,5,-16,4,-14,3,-12,2,-9,1,-6,1,-3,1,0,1,3,2,4,3,7,3,8,4,9,5,10,5,10,6,10,7,10,7,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0,7,-1,9,-1,9,-2,10,-3,11,-3,11,-4,11,-5,10,-5,10,-6,10,-6,9,-6,8,-7,7,-7,6,-8,5,-7,4,-7,3,-6,2,-4,0,-3,-1,-1,-4,0,-6,2,-9,4,-11,5]"
CSI_DATA,17351,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297922661,0,100,0,128,0,"[0,0,8,13,9,14,9,16,9,17,9,17,8,17,7,16,7,15,5,13,4,11,4,8,3,5,3,2,3,-1,3,-3,4,-6,5,-8,6,-10,7,-11,8,-12,8,-12,9,-12,10,-12,11,-11,12,-10,12,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-6,-3,-8,-4,-9,-5,-10,-5,-10,-6,-11,-6,-12,-7,-12,-8,-12,-8,-12,-8,-11,-8,-11,-9,-10,-8,-9,-8,-8,-8,-7,-7,-6,-7,-5,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,6,9]"
CSI_DATA,17352,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297934832,0,100,0,128,0,"[0,0,7,-13,8,-15,9,-16,10,-16,10,-16,10,-16,10,-14,9,-13,8,-12,6,-10,4,-8,2,-6,0,-4,-3,-2,-6,-1,-8,0,-11,1,-13,1,-14,1,-16,1,-16,1,-17,0,-17,-1,-17,-2,-16,-3,-15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-6,2,-7,3,-8,4,-9,5,-10,6,-11,7,-11,7,-11,8,-11,9,-11,9,-11,9,-10,9,-9,9,-8,9,-6,9,-6,8,-5,8,-4,6,-3,4,-2,2,-1,-1,0,-3,2,-5,4,-8,5,-10]"
CSI_DATA,17353,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297950289,0,100,0,128,0,"[0,0,13,8,14,8,15,10,16,10,16,11,15,10,14,10,13,9,11,7,8,6,6,4,4,1,2,-2,0,-4,-1,-7,-3,-10,-3,-12,-4,-14,-4,-16,-4,-18,-4,-18,-2,-19,-1,-19,0,-19,1,-18,3,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-4,-7,-5,-9,-6,-10,-7,-11,-9,-12,-9,-13,-10,-13,-11,-14,-11,-14,-12,-13,-12,-13,-12,-12,-12,-11,-12,-10,-11,-8,-11,-7,-10,-7,-9,-6,-7,-4,-5,-3,-2,-2,1,0,4,1,7,3,9,4]"
CSI_DATA,17354,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297966626,0,100,0,128,0,"[0,0,-12,8,-13,10,-15,10,-15,10,-15,10,-15,10,-14,9,-12,8,-11,6,-8,5,-6,3,-3,2,0,0,3,-1,7,-2,10,-3,12,-3,15,-3,16,-3,18,-3,18,-2,18,-1,18,0,18,1,17,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,1,9,0,11,-1,13,-1,15,-1,15,-1,16,-2,17,-3,16,-4,17,-4,16,-5,15,-6,15,-6,14,-7,12,-8,11,-8,10,-7,8,-6,6,-5,4,-3,2,-1,-1,0,-3,3,-5,5,-8,6]"
CSI_DATA,17355,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297976848,0,100,0,128,0,"[0,0,-13,3,-15,4,-16,4,-16,4,-16,4,-15,3,-15,3,-13,2,-11,2,-8,1,-5,1,-3,-1,0,-1,3,-1,6,-1,9,-1,11,-1,13,0,15,0,16,1,16,2,16,2,16,3,15,4,14,5,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,3,7,3,8,4,10,4,12,4,13,5,14,4,15,4,15,3,15,3,15,2,15,1,14,0,13,-1,12,-2,12,-3,10,-3,9,-3,7,-2,5,-2,2,-1,-1,0,-3,1,-6,2,-9,2]"
CSI_DATA,17356,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,297990209,0,100,0,128,0,"[0,0,-13,4,-15,4,-15,4,-16,4,-16,4,-15,4,-14,3,-13,2,-10,2,-8,1,-5,0,-3,-1,0,-1,3,-2,6,-2,9,-2,11,-2,12,-2,14,-1,15,0,16,1,16,1,15,2,14,3,14,3,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,6,2,8,2,10,3,12,3,13,3,14,3,15,2,15,2,15,1,15,0,14,-1,14,-2,13,-3,12,-4,11,-4,10,-4,8,-4,7,-3,4,-3,2,-2,-1,0,-3,1,-6,2,-8,2]"
CSI_DATA,17357,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298005029,0,100,0,128,0,"[0,0,10,10,11,10,12,12,12,11,12,12,11,11,10,10,9,9,7,8,4,6,2,4,0,2,-2,-1,-4,-3,-6,-5,-8,-8,-8,-10,-10,-12,-10,-13,-10,-14,-9,-15,-9,-16,-7,-15,-6,-15,-5,-15,-3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-6,-1,-8,-2,-10,-3,-12,-4,-13,-4,-14,-5,-15,-6,-16,-6,-16,-7,-16,-8,-15,-8,-14,-9,-13,-10,-12,-9,-10,-10,-9,-9,-7,-8,-7,-7,-5,-5,-3,-3,-1,0,0,2,2,4,4,7,6]"
CSI_DATA,17358,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298014136,0,100,0,128,0,"[0,0,-8,-12,-9,-13,-9,-14,-9,-15,-9,-15,-8,-14,-7,-13,-6,-12,-5,-10,-3,-8,-2,-5,-1,-3,1,0,2,3,3,5,4,7,4,10,4,11,4,13,4,14,3,14,2,15,2,14,1,14,-1,13,-2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,4,-1,6,-1,8,0,10,0,12,1,13,2,14,2,15,2,15,3,15,4,15,4,14,5,13,6,12,6,11,6,10,6,8,6,6,5,5,3,3,2,1,0,-1,-2,-4,-4,-6,-5,-8]"
CSI_DATA,17359,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298024920,0,100,0,128,0,"[0,0,-13,7,-14,8,-15,9,-15,9,-15,8,-15,8,-14,7,-13,6,-11,5,-8,3,-6,1,-4,0,0,-2,2,-3,5,-3,8,-4,10,-5,12,-5,13,-4,14,-4,15,-4,15,-3,15,-2,14,-1,13,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,6,0,8,-1,10,-2,12,-2,13,-3,14,-3,15,-4,15,-5,15,-5,15,-6,14,-7,13,-7,12,-8,11,-8,9,-8,8,-8,7,-7,5,-6,3,-4,1,-3,-1,-1,-3,1,-6,3,-8,5]"
CSI_DATA,17360,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298039251,0,100,0,128,0,"[0,0,7,12,7,13,8,14,8,14,7,15,7,14,6,13,5,11,4,10,2,8,1,5,0,2,-1,0,-2,-3,-3,-6,-3,-8,-3,-11,-3,-12,-3,-14,-2,-15,-1,-15,-1,-16,0,-15,1,-14,2,-13,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,-5,0,-7,-1,-9,-1,-11,-2,-12,-3,-13,-4,-14,-4,-15,-5,-15,-6,-15,-6,-15,-6,-14,-7,-13,-7,-12,-8,-11,-8,-10,-7,-9,-7,-7,-6,-5,-4,-4,-2,-2,-1,0,1,3,3,5,5,7]"
CSI_DATA,17361,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298048166,0,100,0,128,0,"[0,0,9,10,10,11,10,12,11,13,10,13,10,13,9,12,7,11,6,9,4,7,3,5,1,2,0,0,-2,-3,-3,-6,-3,-8,-4,-11,-4,-12,-3,-14,-3,-15,-2,-15,-1,-15,0,-16,1,-15,3,-14,4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-5,-2,-7,-3,-8,-4,-10,-5,-10,-7,-11,-7,-12,-8,-13,-8,-13,-9,-13,-9,-12,-10,-11,-10,-10,-10,-9,-10,-8,-10,-7,-9,-6,-9,-5,-7,-4,-5,-3,-3,-1,0,1,2,3,4,5,6,7]"
CSI_DATA,17362,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-90,0,1,0,298066400,0,100,0,128,0,"[0,0,10,10,11,11,11,12,11,13,11,13,10,13,9,12,8,11,6,9,5,7,3,5,2,3,0,0,-1,-3,-2,-5,-3,-7,-3,-10,-4,-12,-4,-13,-3,-14,-3,-15,-2,-15,-1,-15,0,-15,2,-13,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,-5,-1,-7,-2,-8,-3,-9,-5,-10,-6,-11,-7,-11,-7,-12,-8,-13,-9,-12,-9,-12,-9,-12,-9,-10,-10,-9,-9,-8,-9,-7,-8,-6,-8,-5,-6,-3,-4,-2,-2,-1,0,1,2,3,5,5,7,7]"
