type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,68226,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131649203,0,100,0,128,0,"[0,0,2,-11,0,-10,-2,-9,-5,-7,-7,-5,-9,-3,-11,-1,-12,1,-13,3,-14,5,-15,7,-15,8,-16,10,-16,11,-16,12,-16,13,-16,13,-17,13,-17,12,-17,11,-17,9,-17,7,-16,5,-16,4,-16,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-9,-3,-10,-2,-11,-2,-11,-2,-12,-1,-12,-1,-12,0,-12,1,-11,1,-12,2,-11,3,-11,4,-11,4,-11,4,-12,5,-13,6,-14,7,-14,7,-15,8,-16,8,-16,8,-16,8,-16,7,-15,6,-14]"
CSI_DATA,68227,d0:15:a6:d5:17:16,-52,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131662779,0,100,0,128,0,"[0,0,12,0,10,-2,8,-4,6,-6,3,-7,1,-9,-2,-10,-4,-12,-6,-12,-8,-13,-10,-13,-12,-13,-14,-14,-15,-14,-17,-14,-17,-14,-18,-14,-17,-14,-16,-15,-15,-15,-14,-15,-12,-16,-10,-16,-8,-16,-6,-17,-4,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,6,-4,7,-4,8,-4,9,-4,9,-4,9,-3,9,-3,10,-2,10,-2,9,-1,9,0,10,0,10,1,11,1,11,2,12,3,13,3,15,3,16,4,17,4,17,5,18,5,17,5,16,4,15,3]"
CSI_DATA,68228,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131679116,0,100,0,128,0,"[0,0,-6,12,-3,12,-1,10,2,8,4,8,7,6,9,4,11,3,13,1,15,-1,16,-2,17,-4,18,-4,19,-6,20,-7,20,-7,21,-7,21,-6,21,-5,21,-4,20,-2,19,0,18,2,17,4,16,5,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,2,7,2,7,2,8,1,8,1,8,0,8,0,8,-2,7,-2,8,-3,7,-4,7,-4,7,-5,8,-5,9,-6,10,-7,11,-8,12,-9,13,-10,14,-11,15,-11,15,-10,16,-10,15,-9,14]"
CSI_DATA,68229,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131701042,0,100,0,128,0,"[0,0,-9,-12,-9,-10,-10,-8,-10,-5,-11,-2,-11,1,-11,4,-11,7,-11,9,-11,12,-10,14,-9,15,-9,17,-9,18,-9,19,-9,20,-9,20,-9,20,-10,19,-11,18,-12,16,-13,15,-13,13,-14,11,-15,9,-16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-3,-9,-3,-9,-3,-9,-4,-9,-5,-8,-5,-8,-6,-7,-6,-6,-6,-6,-7,-5,-7,-5,-7,-5,-7,-5,-8,-5,-10,-5,-11,-6,-12,-7,-14,-7,-15,-7,-16,-8,-17,-8,-18,-8,-18,-8,-18,-8,-16]"
CSI_DATA,68230,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131718581,0,100,0,128,0,"[0,0,-15,0,-13,1,-11,3,-9,5,-6,7,-4,8,-1,9,1,11,3,11,6,12,8,12,10,13,12,13,13,13,14,13,15,14,15,14,15,15,14,15,13,16,11,16,10,16,8,17,6,17,3,17,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-6,5,-8,5,-8,5,-9,5,-9,4,-9,4,-9,3,-9,2,-9,1,-9,1,-9,0,-9,-1,-10,-1,-10,-2,-11,-3,-12,-3,-13,-3,-15,-3,-16,-4,-17,-4,-18,-4,-19,-5,-19,-4,-18,-4,-17,-3]"
CSI_DATA,68231,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131730303,0,100,0,128,0,"[0,0,14,1,12,-1,10,-3,9,-6,6,-8,4,-9,1,-11,-1,-13,-3,-14,-5,-15,-7,-16,-9,-16,-11,-17,-12,-17,-13,-18,-14,-18,-14,-19,-13,-19,-13,-19,-11,-19,-10,-20,-8,-20,-5,-20,-3,-19,-1,-19,1,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,5,-6,6,-6,6,-6,7,-6,7,-6,7,-5,7,-5,7,-4,8,-3,7,-2,7,-1,8,-1,8,0,9,0,10,1,11,2,12,3,14,3,15,3,16,4,17,4,18,5,18,5,17,4,16,3]"
CSI_DATA,68232,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131742417,0,100,0,128,0,"[0,0,-11,7,-9,8,-6,8,-3,8,0,9,3,9,5,9,8,8,11,7,13,7,15,6,17,5,19,4,20,4,21,3,22,3,22,4,22,4,21,5,20,6,19,7,17,8,16,10,14,11,12,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,7,-1,8,-2,8,-3,9,-3,8,-3,8,-4,7,-5,7,-6,6,-6,5,-6,5,-7,4,-8,4,-9,4,-10,4,-11,4,-12,4,-14,5,-15,5,-16,5,-17,6,-18,6,-17,6,-16,6,-15,6]"
CSI_DATA,68233,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131754478,0,100,0,128,0,"[0,0,12,-4,9,-6,7,-7,5,-8,2,-9,-1,-10,-4,-11,-6,-11,-9,-11,-11,-11,-14,-11,-16,-11,-18,-10,-19,-10,-20,-10,-21,-10,-21,-11,-21,-11,-20,-12,-18,-13,-17,-13,-15,-14,-13,-14,-11,-15,-9,-16,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,3,-8,4,-8,4,-9,5,-8,5,-8,5,-8,5,-7,6,-6,6,-5,6,-4,7,-3,8,-2,8,-2,9,-1,10,-1,11,0,12,0,14,0,15,0,16,0,17,0,17,0,17,0,17,-1,16,-1]"
CSI_DATA,68234,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131768415,0,100,0,128,0,"[0,0,12,6,11,3,10,1,8,-2,7,-4,5,-7,3,-9,2,-11,0,-14,-2,-15,-4,-17,-6,-18,-8,-19,-9,-20,-9,-21,-10,-21,-10,-22,-9,-22,-8,-22,-6,-21,-4,-21,-3,-20,-1,-19,1,-18,3,-17,5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,6,-4,7,-4,7,-4,7,-3,7,-2,7,-2,7,-1,6,0,7,0,6,1,6,2,6,3,6,4,7,5,7,6,8,8,9,8,11,9,12,10,13,11,13,12,14,12,14,12,14,11,13,10]"
CSI_DATA,68235,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131784096,0,100,0,128,0,"[0,0,-3,14,-1,12,1,10,3,7,5,6,7,3,9,1,11,-2,12,-4,13,-7,13,-8,14,-11,14,-12,15,-14,16,-15,16,-16,16,-15,17,-15,17,-14,17,-12,17,-11,17,-8,16,-6,16,-4,16,-2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5,3,5,3,6,3,6,3,7,2,7,2,7,1,7,0,6,-1,7,-2,7,-3,7,-3,8,-4,9,-4,10,-6,12,-6,13,-7,15,-7,15,-8,17,-8,19,-8,18,-8,18,-7,19,-7,16]"
CSI_DATA,68236,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131803460,0,100,0,128,0,"[0,0,12,-4,10,-5,7,-6,5,-7,2,-8,0,-8,-3,-9,-5,-9,-8,-9,-10,-9,-12,-9,-14,-9,-16,-9,-16,-9,-17,-9,-18,-9,-18,-10,-18,-10,-16,-11,-15,-11,-14,-12,-12,-12,-10,-13,-8,-14,-6,-14,-4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,2,-6,3,-6,4,-6,4,-6,4,-6,4,-5,5,-5,5,-4,6,-3,6,-3,6,-2,7,-2,8,-1,8,-1,10,-1,11,-1,12,-2,14,-2,15,-2,16,-2,18,-2,18,-2,18,-2,17,-2,16,-3]"
CSI_DATA,68237,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131812846,0,100,0,128,0,"[0,0,7,8,7,7,7,4,7,1,6,-1,6,-4,5,-6,4,-8,4,-10,3,-12,2,-14,1,-15,0,-16,-1,-18,-2,-18,-1,-19,-1,-19,0,-19,1,-19,1,-18,3,-17,3,-16,5,-15,6,-14,8,-13,9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,1,6,1,6,1,7,2,6,2,6,3,5,3,5,4,4,4,4,5,4,5,4,6,4,6,4,7,4,8,4,9,5,10,5,11,6,12,6,14,7,14,7,14,7,14,7,14,7,12]"
CSI_DATA,68238,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131822468,0,100,0,128,0,"[0,0,-10,-12,-9,-9,-9,-6,-9,-3,-9,0,-8,3,-8,6,-7,8,-7,11,-5,13,-4,15,-3,17,-2,18,-2,19,-1,21,-1,21,-2,21,-2,21,-4,20,-5,19,-6,18,-7,16,-9,15,-10,13,-12,11,-13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-8,-1,-9,-1,-9,-2,-9,-2,-8,-3,-8,-4,-8,-4,-7,-5,-7,-5,-6,-6,-5,-7,-5,-7,-5,-9,-5,-9,-6,-11,-6,-12,-7,-14,-8,-15,-9,-16,-9,-17,-9,-18,-10,-18,-9,-18,-10,-17,-10,-16]"
CSI_DATA,68239,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131836266,0,100,0,128,0,"[0,0,6,13,6,10,7,7,8,4,7,1,8,-2,8,-5,8,-8,7,-11,7,-13,6,-15,6,-17,5,-18,4,-20,4,-21,4,-21,5,-21,5,-21,6,-20,7,-19,8,-17,9,-16,10,-14,11,-12,13,-10,14,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,2,6,2,6,2,7,3,6,4,6,4,5,5,4,5,4,5,3,6,2,7,2,7,2,8,2,9,1,11,2,12,3,13,3,14,4,16,4,17,4,18,4,19,4,19,5,19,5,17]"
CSI_DATA,68240,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131847884,0,100,0,128,0,"[0,0,15,-2,12,-4,9,-5,7,-6,4,-8,1,-9,-2,-10,-4,-11,-7,-11,-9,-12,-11,-12,-13,-12,-15,-12,-17,-13,-17,-13,-18,-13,-18,-13,-17,-14,-16,-14,-15,-15,-13,-15,-11,-16,-9,-15,-6,-16,-4,-16,-2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,2,-7,3,-7,3,-7,4,-7,4,-7,4,-6,5,-5,5,-5,6,-4,6,-3,6,-2,7,-1,8,0,9,0,10,0,11,0,13,0,15,0,16,0,18,0,19,0,19,1,19,0,19,0,18,0]"
CSI_DATA,68241,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131860956,0,100,0,128,0,"[0,0,-13,-10,-12,-8,-11,-5,-10,-2,-9,1,-7,4,-6,7,-5,9,-4,12,-2,14,0,15,1,16,3,18,4,19,4,20,4,20,4,21,3,21,2,20,1,20,-1,19,-2,18,-4,16,-5,15,-8,14,-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-7,3,-8,3,-8,2,-8,2,-8,1,-8,0,-8,-1,-7,-1,-8,-2,-7,-3,-7,-4,-7,-5,-7,-5,-7,-6,-8,-8,-9,-9,-10,-10,-11,-11,-12,-13,-13,-14,-14,-15,-15,-15,-15,-15,-14,-14,-14,-13]"
CSI_DATA,68242,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131870169,0,100,0,128,0,"[0,0,-1,14,0,13,2,11,3,8,5,6,7,3,8,0,10,-3,11,-5,11,-7,12,-10,12,-11,12,-13,13,-15,13,-16,14,-17,14,-17,14,-17,15,-16,15,-14,15,-12,15,-10,15,-8,15,-6,15,-4,15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,3,6,4,6,4,6,5,6,5,5,6,4,6,3,6,2,6,1,6,0,7,-1,7,-2,7,-2,8,-3,10,-3,11,-3,13,-4,14,-4,16,-4,17,-5,18,-5,19,-5,19,-4,19,-4,18]"
CSI_DATA,68243,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131881469,0,100,0,128,0,"[0,0,15,-3,12,-5,9,-6,8,-6,4,-8,1,-9,-1,-10,-4,-11,-7,-11,-9,-12,-11,-11,-14,-12,-16,-12,-17,-11,-18,-11,-18,-11,-19,-12,-19,-12,-18,-13,-17,-14,-15,-14,-13,-15,-11,-16,-9,-16,-6,-17,-4,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,3,-8,4,-8,4,-8,5,-8,5,-8,6,-7,6,-6,6,-5,7,-4,7,-3,7,-2,8,-2,9,-1,10,-1,10,0,12,0,13,0,15,0,17,0,18,0,19,0,20,0,19,-1,19,0,19,-1]"
CSI_DATA,68244,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131891483,0,100,0,128,0,"[0,0,-11,10,-8,10,-6,10,-3,9,0,9,3,8,6,7,8,7,10,5,12,4,14,3,16,2,17,1,18,0,19,0,20,-1,19,0,20,1,20,2,19,3,18,4,17,6,16,7,15,9,13,10,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,8,-2,8,-2,9,-3,9,-3,9,-4,9,-5,8,-5,8,-6,7,-6,7,-7,6,-8,5,-8,5,-10,5,-10,6,-11,6,-12,7,-14,8,-15,8,-16,9,-17,9,-17,10,-17,10,-16,11,-15,10]"
CSI_DATA,68245,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131909627,0,100,0,128,0,"[0,0,-16,-2,-14,1,-12,3,-11,5,-9,7,-7,10,-5,12,-4,14,-2,15,-1,17,1,18,3,19,4,19,4,20,5,20,5,20,4,20,3,20,1,19,0,18,-2,17,-4,16,-6,15,-8,14,-10,12,-12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-7,5,-7,5,-8,5,-8,5,-8,4,-8,3,-8,3,-8,2,-8,2,-8,0,-8,0,-9,-1,-9,-1,-10,-2,-11,-3,-12,-4,-14,-4,-16,-4,-17,-5,-18,-6,-19,-6,-19,-7,-19,-6,-19,-6,-18,-5]"
CSI_DATA,68246,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131919378,0,100,0,128,0,"[0,0,-9,-14,-10,-12,-10,-9,-11,-6,-11,-3,-12,0,-13,3,-13,6,-14,8,-14,11,-14,13,-13,14,-13,15,-13,17,-13,17,-13,18,-13,17,-14,17,-14,15,-15,14,-15,12,-16,10,-16,7,-17,5,-17,2,-17,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-3,-8,-3,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-7,-5,-6,-4,-5,-6,-5,-6,-5,-6,-4,-7,-5,-8,-5,-10,-5,-11,-6,-13,-6,-14,-6,-16,-7,-17,-7,-19,-7,-19,-7,-20,-7,-19,-8,-18]"
CSI_DATA,68247,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131931007,0,100,0,128,0,"[0,0,-14,8,-11,8,-9,9,-6,9,-2,10,1,10,4,10,7,10,9,9,11,8,13,8,15,8,17,7,18,6,18,6,19,6,19,6,19,7,18,8,17,9,15,10,14,12,11,13,9,15,7,16,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-4,7,-4,7,-5,7,-5,7,-5,7,-5,6,-5,6,-5,5,-6,4,-6,4,-7,3,-8,2,-9,2,-10,3,-11,3,-12,3,-14,4,-16,4,-17,5,-19,5,-20,6,-20,6,-20,6,-20,6,-18,6]"
CSI_DATA,68248,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131940622,0,100,0,128,0,"[0,0,13,-5,10,-7,7,-8,5,-8,1,-9,-2,-9,-4,-9,-7,-9,-9,-9,-12,-8,-14,-7,-16,-7,-18,-6,-19,-5,-20,-5,-20,-5,-21,-6,-20,-7,-20,-8,-18,-9,-18,-11,-16,-13,-14,-14,-13,-16,-11,-17,-8,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,6,-6,6,-6,7,-6,7,-6,7,-5,7,-4,7,-4,8,-2,8,-2,8,-1,9,-1,9,0,10,0,11,0,12,0,14,-1,15,-1,17,-1,18,-1,19,-2,20,-2,19,-3,18,-3,17,-4]"
CSI_DATA,68249,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1131952226,0,100,0,128,0,"[0,0,5,-12,2,-11,-1,-10,-3,-7,-5,-6,-8,-4,-10,-2,-12,0,-13,3,-14,5,-14,7,-15,9,-15,10,-15,12,-16,13,-16,13,-17,13,-17,13,-18,11,-18,10,-18,8,-18,6,-19,4,-18,3,-19,1,-19,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,2,-10,2,-10,2,-10,3,-11,3,-10,4,-10,4,-10,5,-8,5,-8,6,-8,6,-7,7,-8,8,-8,8,-9,9,-10,10,-11,11,-12,12,-13,12,-13,13,-14,12,-15,11,-15,10,-15,9,-13]"
CSI_DATA,68250,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132009085,0,100,0,128,0,"[0,0,-6,13,-4,12,-1,11,1,9,4,9,7,7,9,6,11,4,13,2,14,1,16,-1,17,-2,18,-4,19,-4,20,-6,21,-6,21,-6,21,-5,21,-4,21,-3,20,-1,20,1,19,3,17,5,16,7,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,8,2,8,2,8,1,8,1,9,0,9,-1,8,-2,8,-3,7,-4,7,-5,6,-6,6,-7,6,-7,6,-8,7,-9,8,-9,9,-10,10,-10,11,-12,13,-12,13,-12,14,-12,15,-11,14,-10,14]"
CSI_DATA,68251,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132021640,0,100,0,128,0,"[0,0,-12,8,-10,8,-7,8,-4,8,-1,8,2,8,5,8,7,7,10,6,12,6,14,5,16,4,17,3,18,2,19,2,20,2,20,2,20,3,20,4,19,5,18,6,17,8,15,9,13,11,11,12,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-4,7,-5,7,-6,7,-6,7,-7,7,-7,7,-8,6,-8,5,-9,4,-9,3,-9,3,-10,2,-11,2,-11,2,-12,2,-13,3,-14,3,-15,4,-16,5,-17,5,-18,6,-18,6,-18,7,-17,7,-16,7]"
CSI_DATA,68252,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132038506,0,100,0,128,0,"[0,0,5,13,5,10,6,8,6,5,7,2,7,-1,7,-4,7,-7,7,-10,7,-12,6,-14,6,-15,5,-16,5,-18,4,-19,4,-20,5,-19,5,-19,6,-18,7,-17,8,-15,10,-14,11,-11,12,-10,13,-7,15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,5,6,5,7,4,7,4,8,3,8,3,8,2,8,2,8,1,9,0,9,0,10,0,10,1,11,0,12,1,14,1,15,2,16,2,18,2,19,2,19,2,20,2,19,3,19,3,17]"
CSI_DATA,68253,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132049758,0,100,0,128,0,"[0,0,13,5,11,2,9,0,8,-3,6,-5,4,-7,2,-9,0,-11,-2,-13,-4,-14,-6,-15,-8,-15,-9,-16,-10,-16,-10,-17,-10,-16,-10,-17,-9,-17,-8,-17,-6,-17,-4,-17,-2,-16,1,-16,3,-15,6,-14,8,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,8,1,8,1,9,2,8,2,8,3,8,3,8,4,8,4,8,5,8,5,8,6,9,6,10,7,11,8,12,8,13,9,14,10,15,11,16,11,17,11,17,12,17,11,16,10,15,9]"
CSI_DATA,68254,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132061681,0,100,0,128,0,"[0,0,14,1,11,-1,9,-3,7,-5,3,-7,0,-8,-2,-9,-5,-10,-7,-11,-9,-11,-11,-12,-13,-12,-14,-12,-16,-12,-16,-12,-16,-12,-16,-12,-15,-13,-14,-13,-12,-14,-10,-14,-8,-15,-6,-15,-3,-16,-1,-16,2,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,9,-1,9,0,9,0,9,0,9,0,9,1,9,1,9,1,9,2,9,2,9,3,10,3,11,3,12,4,12,4,14,4,15,4,17,5,18,5,19,5,20,5,20,5,19,5,18,4,18,3]"
CSI_DATA,68255,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132084701,0,100,0,128,0,"[0,0,0,14,1,11,3,9,5,6,6,3,7,1,8,-2,9,-5,10,-7,10,-10,10,-12,10,-13,9,-15,9,-16,10,-17,10,-17,10,-17,11,-16,12,-15,13,-13,13,-11,14,-9,14,-7,15,-5,16,-3,17,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,8,1,8,1,8,1,8,0,9,0,9,-1,9,-1,9,-1,8,-2,9,-3,9,-3,9,-3,10,-4,11,-4,12,-4,13,-4,15,-4,16,-4,17,-5,18,-4,19,-4,19,-4,19,-3,19,-2,17]"
CSI_DATA,68256,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132097852,0,100,0,128,0,"[0,0,-5,-13,-5,-11,-6,-8,-8,-5,-8,-2,-9,1,-9,4,-9,6,-9,9,-9,11,-8,13,-8,14,-7,16,-7,17,-7,18,-7,18,-7,18,-8,18,-9,17,-10,15,-12,14,-13,12,-14,10,-15,8,-17,7,-18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-4,-8,-4,-9,-3,-9,-3,-9,-2,-10,-2,-10,-1,-10,-1,-9,0,-10,0,-10,0,-10,1,-11,1,-12,1,-13,1,-14,1,-16,0,-17,0,-18,0,-19,0,-20,-1,-20,-1,-20,-1,-19,-3,-18]"
CSI_DATA,68257,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132120658,0,100,0,128,0,"[0,0,-12,-6,-11,-4,-9,-1,-8,1,-6,4,-4,7,-3,9,-1,11,1,12,3,14,4,15,6,15,7,16,8,16,9,17,9,17,9,17,7,18,6,18,5,18,3,18,1,17,-1,17,-3,17,-5,17,-7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-8,-3,-8,-4,-9,-4,-9,-4,-8,-5,-8,-5,-8,-6,-7,-6,-8,-7,-7,-8,-7,-8,-7,-9,-8,-9,-8,-10,-9,-11,-10,-12,-11,-13,-12,-13,-13,-14,-14,-14,-14,-14,-15,-14,-15,-13,-15,-12,-14,-11]"
CSI_DATA,68258,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132131318,0,100,0,128,0,"[0,0,10,7,9,4,8,2,7,-1,6,-4,5,-7,3,-9,2,-11,1,-14,0,-15,-2,-16,-3,-17,-4,-18,-5,-19,-5,-19,-5,-20,-5,-20,-4,-20,-2,-20,-1,-19,1,-19,2,-18,4,-17,6,-17,8,-16,10,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,7,4,7,3,7,4,7,4,7,5,7,5,6,6,6,6,6,6,6,7,6,8,6,8,6,9,7,10,7,11,7,12,8,13,10,13,10,14,11,15,12,15,12,15,12,14,12,14,12,12]"
CSI_DATA,68259,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132143441,0,100,0,128,0,"[0,0,-13,2,-11,4,-8,5,-6,6,-2,7,1,8,3,9,6,10,8,10,11,10,12,10,15,10,16,10,17,10,17,10,17,10,17,11,16,11,15,12,14,12,12,13,11,14,9,15,7,16,5,17,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-7,3,-8,3,-8,3,-8,3,-8,3,-8,3,-8,2,-9,2,-10,1,-9,1,-10,0,-11,-1,-12,-1,-12,-1,-13,-2,-14,-2,-16,-2,-17,-2,-18,-2,-20,-2,-20,-2,-20,-2,-20,-1,-19,-1,-18,0]"
CSI_DATA,68260,d0:15:a6:d5:17:16,-53,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132158727,0,100,0,128,0,"[0,0,4,-12,2,-12,-1,-10,-3,-8,-5,-6,-7,-4,-10,-2,-11,0,-13,2,-14,4,-14,6,-15,7,-16,8,-16,10,-17,10,-17,11,-18,10,-18,10,-18,9,-18,8,-18,6,-18,4,-18,3,-18,1,-18,-1,-18,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-7,0,-6,-1,-6,-1,-6,-1,-7,-1,-7,-1,-7,0,-7,1,-7,1,-7,2,-7,3,-7,4,-8,4,-9,5,-10,6,-11,7,-12,7,-13,8,-14,9,-16,10,-16,9,-17,9,-17,8,-16,7,-15]"
CSI_DATA,68261,d0:15:a6:d5:17:16,-54,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,1132171483,0,100,0,128,0,"[0,0,-11,10,-8,10,-5,9,-3,9,1,9,4,8,7,8,9,7,11,6,13,5,16,4,17,4,18,3,19,1,21,1,21,0,22,1,20,3,21,5,19,5,18,6,18,9,16,9,14,12,11,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-3,6,-3,6,-3,6,-3,6,-3,6,-2,6,-3,6,-3,6,-5,5,-5,5,-6,5,-7,4,-8,5,-9,5,-10,6,-11,6,-13,7,-14,8,-15,9,-17,9,-18,10,-18,10,-18,10,-17,10,-15,9]"
