type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,37356,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33280125,0,100,0,128,0,"['0', '0', '6', '-7', '4', '-7', '3', '-7', '1', '-6', '-1', '-5', '-3', '-4', '-5', '-4', '-7', '-2', '-9', '-1', '-10', '1', '-12', '2', '-14', '3', '-15', '4', '-17', '5', '-18', '6', '-19', '7', '-19', '7', '-20', '7', '-20', '7', '-20', '6', '-20', '6', '-19', '5', '-18', '4', '-17', '3', '-16', '2', '-16', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-8', '2', '-8', '1', '-7', '0', '-7', '0', '-7', '-2', '-8', '-3', '-7', '-3', '-8', '-3', '-8', '-3', '-8', '-3', '-8', '-3', '-8', '-2', '-8', '-1', '-8', '0', '-8', '1', '-8', '2', '-8', '3', '-8', '4', '-8', '5', '-8', '6', '-9', '7', '-9', '8', '-8', '8', '-9', '8', '-8', '8', '-8']"
CSI_DATA,37357,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33293994,0,100,0,128,0,"['0', '0', '6', '-7', '4', '-7', '3', '-7', '1', '-6', '-1', '-6', '-3', '-4', '-4', '-4', '-6', '-2', '-9', '-1', '-10', '0', '-12', '2', '-14', '3', '-15', '4', '-17', '5', '-18', '6', '-19', '6', '-20', '6', '-20', '7', '-21', '6', '-20', '6', '-19', '5', '-19', '4', '-18', '3', '-17', '3', '-17', '2', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-8', '2', '-8', '1', '-7', '0', '-7', '-1', '-7', '-2', '-7', '-3', '-8', '-3', '-8', '-4', '-8', '-3', '-8', '-3', '-8', '-3', '-8', '-2', '-8', '-1', '-8', '0', '-8', '0', '-8', '2', '-8', '3', '-8', '4', '-8', '5', '-9', '6', '-9', '7', '-9', '8', '-8', '8', '-9', '8', '-8', '8', '-8']"
CSI_DATA,37358,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33308197,0,100,0,128,0,"['0', '0', '9', '-1', '7', '-2', '6', '-3', '5', '-3', '3', '-4', '0', '-5', '-2', '-5', '-4', '-6', '-6', '-6', '-8', '-7', '-10', '-7', '-13', '-7', '-14', '-7', '-16', '-7', '-18', '-8', '-19', '-8', '-19', '-8', '-20', '-8', '-20', '-9', '-19', '-9', '-19', '-9', '-18', '-9', '-17', '-9', '-15', '-9', '-14', '-9', '-12', '-10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '6', '-3', '6', '-4', '6', '-4', '5', '-5', '4', '-5', '3', '-6', '3', '-7', '2', '-7', '3', '-8', '3', '-8', '3', '-8', '3', '-8', '4', '-7', '5', '-6', '5', '-6', '6', '-5', '6', '-4', '7', '-4', '8', '-3', '9', '-2', '10', '-2', '11', '-1', '11', '-1', '11', '0', '11', '0', '11', '0']"
CSI_DATA,37359,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33328125,0,100,0,128,0,"['0', '0', '-9', '4', '-8', '4', '-6', '4', '-4', '4', '-2', '5', '0', '4', '3', '4', '5', '3', '8', '3', '10', '2', '12', '1', '14', '1', '16', '0', '18', '-1', '20', '-1', '21', '-2', '21', '-2', '22', '-2', '22', '-2', '22', '-1', '21', '-1', '20', '0', '19', '1', '18', '2', '17', '2', '15', '3', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-7', '5', '-6', '5', '-5', '5', '-5', '6', '-3', '6', '-2', '7', '-2', '7', '-1', '8', '-1', '8', '-1', '8', '-1', '8', '-1', '8', '-2', '8', '-3', '8', '-4', '7', '-5', '7', '-6', '6', '-7', '6', '-8', '6', '-9', '5', '-10', '5', '-11', '5', '-12', '4', '-12', '4', '-12', '4', '-12', '4']"
CSI_DATA,37360,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33338429,0,100,0,128,0,"['0', '0', '5', '7', '5', '6', '5', '4', '5', '2', '4', '1', '4', '-2', '3', '-4', '3', '-6', '2', '-9', '1', '-11', '0', '-13', '-1', '-14', '-2', '-17', '-2', '-18', '-3', '-20', '-3', '-21', '-3', '-21', '-3', '-22', '-3', '-22', '-2', '-21', '-2', '-21', '-1', '-20', '-1', '-19', '0', '-18', '1', '-17', '2', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '6', '4', '5', '4', '6', '2', '6', '1', '6', '0', '6', '0', '7', '-1', '7', '-1', '7', '-2', '8', '-2', '7', '-1', '8', '-1', '8', '-1', '7', '0', '7', '1', '7', '2', '7', '3', '7', '5', '6', '6', '6', '7', '6', '8', '6', '8', '6', '9', '6', '10', '5', '10', '5', '9']"
CSI_DATA,37361,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33346900,0,100,0,128,0,"['0', '0', '9', '2', '8', '1', '7', '0', '6', '-2', '4', '-3', '2', '-4', '0', '-6', '-2', '-7', '-4', '-8', '-6', '-10', '-8', '-11', '-10', '-12', '-13', '-13', '-14', '-13', '-16', '-14', '-17', '-14', '-18', '-15', '-18', '-15', '-17', '-16', '-17', '-15', '-16', '-15', '-15', '-15', '-14', '-15', '-13', '-15', '-11', '-15', '-10', '-14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '8', '0', '8', '-1', '7', '-2', '7', '-2', '6', '-4', '6', '-5', '5', '-5', '5', '-6', '5', '-7', '6', '-7', '6', '-7', '6', '-6', '7', '-5', '7', '-5', '8', '-4', '7', '-3', '8', '-2', '9', '-1', '10', '0', '10', '1', '11', '2', '11', '3', '11', '4', '11', '4', '11', '4', '11', '4']"
CSI_DATA,37362,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33357665,0,100,0,128,0,"['0', '0', '-10', '-4', '-9', '-3', '-8', '-1', '-7', '0', '-5', '2', '-4', '3', '-2', '5', '0', '6', '2', '8', '4', '10', '6', '11', '8', '12', '10', '13', '12', '14', '13', '15', '14', '16', '15', '17', '15', '17', '14', '17', '14', '17', '13', '17', '12', '17', '11', '16', '10', '16', '8', '15', '7', '15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-9', '-1', '-9', '0', '-9', '1', '-8', '1', '-8', '2', '-7', '3', '-7', '4', '-7', '5', '-7', '5', '-7', '6', '-7', '5', '-7', '5', '-8', '4', '-9', '3', '-9', '2', '-9', '1', '-9', '0', '-10', '-1', '-11', '-2', '-11', '-3', '-12', '-4', '-12', '-5', '-12', '-6', '-12', '-6', '-12', '-6', '-12', '-6']"
CSI_DATA,37363,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33377568,0,100,0,128,0,"['0', '0', '9', '3', '8', '1', '6', '0', '7', '-1', '3', '-3', '2', '-5', '1', '-6', '0', '-9', '-3', '-10', '-5', '-10', '-8', '-11', '-10', '-13', '-12', '-14', '-14', '-14', '-15', '-15', '-16', '-16', '-17', '-17', '-17', '-17', '-16', '-17', '-16', '-17', '-15', '-17', '-14', '-17', '-13', '-17', '-11', '-17', '-9', '-16', '-8', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '8', '-1', '7', '-1', '7', '-2', '7', '-3', '6', '-4', '6', '-5', '5', '-6', '5', '-7', '5', '-7', '6', '-7', '6', '-7', '6', '-6', '7', '-6', '7', '-5', '8', '-4', '8', '-3', '8', '-2', '9', '-1', '10', '-1', '10', '1', '11', '2', '12', '4', '12', '4', '12', '4', '11', '5', '11', '4']"
CSI_DATA,37364,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33396735,0,100,0,128,0,"['0', '0', '-10', '1', '-9', '1', '-7', '2', '-5', '2', '-3', '3', '-2', '4', '1', '3', '3', '5', '6', '5', '8', '5', '10', '5', '13', '5', '15', '5', '17', '5', '18', '5', '19', '6', '19', '6', '20', '6', '20', '6', '20', '6', '19', '6', '18', '7', '17', '7', '16', '7', '14', '7', '13', '8', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-7', '3', '-7', '3', '-7', '4', '-6', '4', '-5', '5', '-4', '6', '-3', '6', '-3', '7', '-3', '7', '-4', '7', '-3', '7', '-4', '7', '-4', '7', '-5', '6', '-6', '6', '-6', '5', '-7', '4', '-8', '3', '-9', '3', '-11', '2', '-11', '2', '-12', '1', '-12', '0', '-12', '0', '-12', '0', '-12', '0']"
CSI_DATA,37365,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33408649,0,100,0,128,0,"['0', '0', '8', '-5', '6', '-6', '5', '-6', '3', '-6', '1', '-6', '-1', '-5', '-4', '-5', '-6', '-4', '-9', '-3', '-11', '-3', '-13', '-2', '-15', '-1', '-17', '0', '-19', '1', '-20', '1', '-21', '2', '-23', '1', '-22', '2', '-23', '2', '-22', '1', '-22', '1', '-21', '0', '-20', '-1', '-19', '-2', '-17', '-3', '-16', '-4', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '5', '-6', '4', '-7', '4', '-7', '3', '-7', '2', '-7', '1', '-8', '0', '-8', '-1', '-9', '-1', '-9', '-1', '-9', '-1', '-9', '0', '-9', '1', '-9', '2', '-9', '2', '-8', '3', '-8', '4', '-7', '6', '-7', '7', '-7', '8', '-7', '9', '-7', '10', '-7', '11', '-6', '11', '-6', '11', '-5', '10', '-5']"
CSI_DATA,37366,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33429204,0,100,0,128,0,"['0', '0', '-5', '-8', '-5', '-7', '-5', '-6', '-5', '-4', '-5', '-2', '-5', '0', '-4', '2', '-4', '4', '-4', '7', '-3', '9', '-3', '11', '-2', '13', '-1', '15', '0', '17', '0', '18', '0', '19', '0', '20', '0', '20', '0', '20', '-1', '20', '-1', '19', '-1', '19', '-2', '17', '-3', '16', '-3', '15', '-4', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-6', '-6', '-6', '-6', '-6', '-5', '-7', '-4', '-7', '-3', '-7', '-2', '-7', '-2', '-8', '-1', '-8', '-1', '-9', '-1', '-8', '-1', '-8', '-2', '-8', '-2', '-8', '-3', '-8', '-4', '-7', '-5', '-7', '-6', '-7', '-7', '-6', '-8', '-6', '-9', '-6', '-9', '-5', '-10', '-5', '-11', '-5', '-11', '-5', '-11', '-4', '-11']"
CSI_DATA,37367,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33437842,0,100,0,128,0,"['0', '0', '9', '1', '8', '0', '7', '-1', '6', '-2', '3', '-3', '2', '-5', '-1', '-6', '-3', '-7', '-5', '-8', '-7', '-9', '-10', '-10', '-12', '-10', '-14', '-11', '-16', '-11', '-17', '-12', '-18', '-12', '-19', '-13', '-19', '-13', '-19', '-13', '-19', '-13', '-18', '-13', '-17', '-13', '-16', '-13', '-14', '-13', '-13', '-13', '-11', '-13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '7', '-2', '7', '-2', '7', '-3', '6', '-4', '6', '-4', '5', '-5', '4', '-6', '4', '-7', '4', '-7', '5', '-7', '4', '-7', '5', '-7', '6', '-6', '6', '-5', '7', '-5', '7', '-3', '7', '-2', '8', '-2', '9', '-1', '10', '0', '11', '1', '11', '1', '11', '2', '12', '2', '11', '3', '11', '2']"
CSI_DATA,37368,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33452942,0,100,0,128,0,"['0', '0', '-9', '-4', '-8', '-3', '-7', '-2', '-6', '-1', '-5', '1', '-4', '2', '-2', '4', '-1', '6', '1', '7', '2', '9', '4', '10', '6', '11', '7', '13', '9', '14', '10', '15', '10', '16', '11', '17', '11', '17', '11', '17', '10', '17', '10', '16', '9', '16', '8', '16', '7', '15', '5', '14', '4', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-8', '-2', '-8', '-1', '-8', '0', '-7', '1', '-7', '1', '-6', '2', '-7', '3', '-6', '4', '-7', '4', '-7', '5', '-7', '4', '-7', '4', '-8', '3', '-8', '2', '-8', '1', '-8', '0', '-8', '-1', '-9', '-2', '-9', '-3', '-10', '-4', '-10', '-4', '-10', '-5', '-10', '-6', '-10', '-7', '-10', '-7', '-9', '-6']"
CSI_DATA,37369,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33463857,0,100,0,128,0,"['0', '0', '-1', '-9', '-2', '-8', '-2', '-7', '-3', '-5', '-3', '-4', '-4', '-2', '-5', '0', '-5', '3', '-6', '5', '-6', '7', '-6', '9', '-7', '11', '-7', '13', '-7', '15', '-7', '16', '-7', '17', '-7', '18', '-8', '19', '-8', '19', '-8', '18', '-8', '18', '-8', '16', '-8', '16', '-8', '14', '-9', '13', '-9', '12', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-3', '-8', '-3', '-7', '-4', '-6', '-4', '-6', '-5', '-5', '-5', '-5', '-6', '-4', '-7', '-4', '-7', '-4', '-8', '-4', '-7', '-4', '-7', '-5', '-7', '-5', '-6', '-5', '-5', '-6', '-5', '-7', '-4', '-8', '-3', '-9', '-2', '-9', '-2', '-10', '-1', '-11', '-1', '-11', '0', '-12', '1', '-12', '1', '-12', '0', '-11']"
CSI_DATA,37370,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33474157,0,100,0,128,0,"['0', '0', '-10', '3', '-9', '3', '-7', '4', '-5', '4', '-3', '4', '-1', '4', '2', '5', '5', '4', '7', '4', '9', '4', '12', '3', '15', '3', '17', '3', '19', '2', '20', '2', '22', '2', '22', '3', '23', '2', '23', '3', '22', '3', '22', '4', '21', '4', '20', '4', '18', '4', '17', '5', '15', '6', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-7', '5', '-6', '5', '-6', '5', '-5', '6', '-4', '6', '-3', '7', '-2', '7', '-2', '8', '-1', '8', '-2', '9', '-2', '9', '-2', '9', '-3', '8', '-4', '8', '-5', '7', '-6', '7', '-7', '6', '-8', '5', '-9', '5', '-10', '4', '-11', '4', '-12', '4', '-13', '4', '-13', '3', '-13', '3', '-12', '3']"
CSI_DATA,37371,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33487177,0,100,0,128,0,"['0', '0', '1', '-9', '1', '-9', '-1', '-8', '-2', '-6', '-3', '-5', '-4', '-3', '-6', '-1', '-7', '1', '-8', '3', '-9', '5', '-10', '7', '-11', '9', '-12', '11', '-12', '13', '-13', '14', '-13', '15', '-14', '16', '-15', '16', '-14', '16', '-14', '16', '-15', '15', '-14', '14', '-14', '13', '-14', '11', '-14', '10', '-14', '8', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '-8', '-2', '-8', '-3', '-7', '-3', '-7', '-4', '-6', '-5', '-6', '-6', '-6', '-6', '-6', '-7', '-6', '-7', '-5', '-7', '-6', '-6', '-6', '-6', '-7', '-5', '-7', '-4', '-7', '-3', '-8', '-2', '-9', '-1', '-9', '0', '-10', '0', '-11', '1', '-11', '2', '-12', '3', '-12', '3', '-12', '3', '-12', '3', '-11']"
CSI_DATA,37372,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33511131,0,100,0,128,0,"['0', '0', '7', '4', '6', '3', '6', '1', '5', '0', '4', '-2', '3', '-3', '1', '-5', '0', '-6', '-2', '-8', '-3', '-10', '-5', '-11', '-7', '-12', '-8', '-14', '-10', '-15', '-11', '-15', '-11', '-16', '-12', '-17', '-12', '-17', '-12', '-17', '-12', '-18', '-11', '-17', '-10', '-17', '-9', '-17', '-8', '-16', '-7', '-16', '-5', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '7', '1', '6', '0', '6', '0', '6', '-1', '6', '-2', '6', '-3', '5', '-4', '6', '-4', '6', '-4', '6', '-5', '6', '-4', '6', '-4', '7', '-3', '7', '-3', '7', '-2', '7', '-1', '7', '0', '7', '1', '8', '2', '8', '3', '9', '4', '9', '5', '9', '6', '9', '6', '9', '6', '8', '6']"
CSI_DATA,37373,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33532225,0,100,0,128,0,"['0', '0', '-4', '8', '-3', '8', '-1', '7', '0', '5', '1', '4', '3', '3', '4', '1', '6', '-1', '7', '-3', '8', '-5', '10', '-7', '11', '-9', '12', '-11', '12', '-12', '13', '-13', '14', '-14', '14', '-15', '15', '-15', '15', '-15', '15', '-14', '15', '-14', '15', '-13', '14', '-12', '14', '-10', '14', '-9', '13', '-8', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-2', '7', '-1', '7', '0', '7', '1', '6', '2', '6', '3', '6', '4', '6', '4', '6', '5', '6', '5', '6', '5', '6', '4', '7', '4', '7', '3', '7', '2', '7', '1', '8', '0', '8', '-1', '8', '-2', '9', '-3', '9', '-4', '10', '-5', '10', '-5', '10', '-6', '11', '-6', '10', '-5', '9']"
CSI_DATA,37374,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33541636,0,100,0,128,0,"['0', '0', '-10', '0', '-8', '0', '-7', '1', '-6', '2', '-4', '3', '-2', '4', '0', '4', '3', '5', '4', '6', '7', '6', '9', '7', '11', '7', '13', '8', '15', '8', '16', '8', '17', '8', '18', '9', '18', '9', '18', '9', '18', '9', '17', '9', '16', '10', '15', '10', '13', '10', '12', '10', '11', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-8', '2', '-7', '2', '-7', '3', '-6', '3', '-6', '4', '-5', '5', '-4', '5', '-4', '6', '-4', '7', '-4', '6', '-5', '7', '-5', '6', '-6', '6', '-6', '5', '-7', '5', '-7', '4', '-8', '3', '-8', '2', '-10', '1', '-10', '1', '-11', '0', '-12', '-1', '-12', '-1', '-12', '-1', '-12', '-2', '-12', '-2']"
CSI_DATA,37375,d0:15:a6:d5:17:16,-56,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33551210,0,100,0,128,0,"['0', '0', '3', '8', '3', '7', '3', '5', '4', '3', '4', '2', '4', '0', '4', '-3', '4', '-5', '3', '-8', '3', '-10', '3', '-12', '3', '-14', '2', '-16', '2', '-18', '2', '-19', '2', '-21', '2', '-21', '2', '-22', '2', '-22', '3', '-21', '3', '-21', '3', '-20', '4', '-19', '5', '-17', '5', '-16', '6', '-15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '5', '5', '5', '4', '5', '4', '5', '3', '6', '2', '6', '1', '6', '1', '7', '0', '7', '0', '7', '0', '7', '1', '7', '1', '7', '1', '7', '2', '6', '3', '6', '4', '5', '5', '5', '6', '4', '7', '4', '8', '4', '9', '3', '10', '3', '10', '3', '11', '3', '11', '3', '10']"
CSI_DATA,37376,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33559751,0,100,0,128,0,"['0', '0', '5', '-8', '4', '-8', '2', '-7', '0', '-6', '-1', '-6', '-3', '-4', '-5', '-3', '-7', '-2', '-9', '0', '-11', '2', '-12', '3', '-14', '5', '-15', '6', '-16', '7', '-18', '9', '-19', '9', '-19', '10', '-19', '9', '-20', '9', '-20', '9', '-19', '8', '-19', '7', '-18', '6', '-17', '5', '-17', '4', '-16', '3', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '-8', '1', '-8', '1', '-8', '0', '-7', '-1', '-7', '-2', '-8', '-3', '-8', '-4', '-8', '-4', '-8', '-4', '-8', '-4', '-9', '-3', '-9', '-3', '-8', '-2', '-8', '-1', '-8', '0', '-9', '1', '-9', '2', '-9', '4', '-9', '5', '-9', '6', '-10', '7', '-10', '7', '-10', '8', '-10', '7', '-9', '7', '-9']"
CSI_DATA,37377,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33575446,0,100,0,128,0,"['0', '0', '4', '-9', '2', '-9', '1', '-8', '-1', '-6', '-2', '-5', '-4', '-4', '-6', '-2', '-7', '0', '-9', '2', '-10', '4', '-12', '5', '-13', '7', '-14', '9', '-15', '11', '-16', '12', '-17', '13', '-17', '13', '-18', '14', '-18', '13', '-18', '13', '-18', '12', '-17', '11', '-17', '9', '-17', '8', '-16', '7', '-16', '6', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '-9', '0', '-9', '-1', '-8', '-2', '-8', '-3', '-7', '-4', '-7', '-5', '-7', '-5', '-7', '-6', '-7', '-6', '-7', '-6', '-8', '-5', '-8', '-4', '-8', '-4', '-8', '-3', '-8', '-2', '-9', '-1', '-9', '0', '-9', '2', '-10', '3', '-10', '4', '-11', '4', '-11', '5', '-11', '6', '-11', '6', '-11', '5', '-10']"
CSI_DATA,37378,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33589580,0,100,0,128,0,"['0', '0', '9', '4', '7', '3', '7', '1', '6', '0', '4', '-2', '3', '-4', '1', '-6', '-1', '-7', '-3', '-9', '-5', '-11', '-6', '-12', '-9', '-14', '-10', '-15', '-12', '-16', '-13', '-17', '-14', '-18', '-15', '-18', '-15', '-19', '-15', '-19', '-14', '-19', '-13', '-19', '-12', '-18', '-11', '-18', '-10', '-17', '-9', '-17', '-7', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '8', '1', '8', '1', '8', '0', '7', '-1', '7', '-2', '6', '-3', '6', '-4', '6', '-5', '7', '-5', '7', '-5', '7', '-5', '7', '-5', '8', '-4', '8', '-3', '8', '-2', '8', '-1', '8', '0', '9', '1', '10', '2', '10', '3', '10', '4', '11', '5', '11', '6', '11', '6', '10', '6', '10', '6']"
CSI_DATA,37379,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33611442,0,100,0,128,0,"['0', '0', '1', '8', '2', '7', '2', '5', '3', '4', '3', '2', '4', '0', '4', '-2', '4', '-4', '4', '-7', '5', '-9', '5', '-11', '4', '-13', '4', '-15', '4', '-17', '4', '-19', '4', '-19', '5', '-21', '5', '-20', '5', '-20', '6', '-20', '6', '-19', '6', '-19', '7', '-18', '7', '-16', '7', '-15', '8', '-13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '6', '4', '5', '4', '4', '5', '3', '5', '3', '5', '2', '6', '2', '6', '1', '7', '1', '7', '1', '7', '2', '7', '2', '6', '2', '6', '3', '5', '4', '5', '5', '4', '6', '4', '7', '3', '7', '3', '8', '2', '9', '2', '10', '1', '11', '1', '11', '1', '11', '1', '10']"
CSI_DATA,37380,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33628410,0,100,0,128,0,"['0', '0', '0', '-9', '-1', '-9', '-2', '-7', '-3', '-6', '-3', '-4', '-5', '-2', '-5', '0', '-6', '2', '-7', '4', '-8', '6', '-8', '8', '-8', '10', '-9', '12', '-9', '14', '-10', '15', '-10', '16', '-10', '17', '-11', '17', '-11', '17', '-11', '17', '-11', '16', '-11', '15', '-11', '14', '-11', '12', '-11', '11', '-11', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-2', '-8', '-3', '-7', '-3', '-7', '-4', '-6', '-5', '-5', '-5', '-5', '-6', '-5', '-7', '-4', '-7', '-5', '-7', '-4', '-7', '-5', '-7', '-5', '-6', '-5', '-6', '-6', '-5', '-6', '-4', '-7', '-3', '-8', '-3', '-9', '-2', '-9', '-1', '-10', '-1', '-11', '0', '-11', '0', '-12', '1', '-12', '1', '-12', '1', '-11']"
CSI_DATA,37381,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33641152,0,100,0,128,0,"['0', '0', '4', '-8', '3', '-8', '1', '-7', '0', '-6', '-1', '-5', '-3', '-4', '-5', '-2', '-6', '0', '-8', '2', '-9', '3', '-11', '5', '-12', '7', '-13', '9', '-14', '10', '-14', '11', '-15', '13', '-16', '13', '-16', '14', '-16', '13', '-16', '13', '-16', '12', '-16', '11', '-15', '10', '-15', '9', '-15', '8', '-14', '7', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '2', '-7', '1', '-8', '0', '-7', '-1', '-7', '-2', '-7', '-3', '-7', '-3', '-7', '-4', '-7', '-4', '-7', '-4', '-7', '-4', '-7', '-4', '-8', '-3', '-7', '-2', '-8', '-1', '-8', '0', '-8', '1', '-8', '2', '-9', '3', '-9', '4', '-9', '4', '-9', '5', '-10', '6', '-10', '6', '-10', '6', '-9', '6', '-9']"
CSI_DATA,37382,d0:15:a6:d5:17:16,-55,11,1,7,0,0,1,0,1,0,1,-94,0,1,0,33656091,0,100,0,128,0,"['0', '0', '6', '-7', '5', '-7', '3', '-7', '2', '-6', '0', '-6', '-3', '-5', '-5', '-4', '-7', '-3', '-9', '-1', '-11', '0', '-13', '1', '-15', '2', '-16', '3', '-17', '4', '-19', '6', '-20', '6', '-21', '6', '-21', '6', '-21', '6', '-21', '6', '-21', '5', '-20', '4', '-19', '3', '-18', '2', '-17', '1', '-16', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '3', '-8', '2', '-8', '1', '-8', '0', '-7', '0', '-7', '-2', '-8', '-3', '-8', '-3', '-8', '-3', '-8', '-3', '-8', '-3', '-9', '-3', '-9', '-2', '-9', '-1', '-9', '0', '-8', '1', '-9', '2', '-9', '3', '-9', '4', '-8', '6', '-9', '7', '-9', '7', '-9', '8', '-9', '9', '-9', '9', '-8', '8', '-8']"
