type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,73920,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43320844,0,100,0,128,0,"['0', '0', '-5', '6', '-2', '7', '0', '8', '3', '10', '5', '10', '7', '10', '9', '10', '11', '10', '12', '10', '13', '9', '13', '8', '14', '7', '15', '6', '15', '5', '14', '5', '15', '5', '14', '6', '13', '7', '12', '8', '11', '10', '10', '11', '9', '13', '8', '15', '7', '17', '5', '19', '4', '20', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-10', '6', '-10', '6', '-10', '6', '-10', '6', '-9', '6', '-9', '5', '-9', '5', '-8', '5', '-8', '4', '-9', '3', '-8', '2', '-8', '1', '-9', '0', '-9', '0', '-9', '0', '-10', '0', '-11', '-1', '-12', '0', '-12', '0', '-13', '0', '-14', '1', '-15', '1', '-14', '1', '-13', '2', '-12', '2', '-10', '3']"
CSI_DATA,73921,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43329503,0,100,0,128,0,"['0', '0', '-2', '7', '1', '7', '4', '8', '7', '7', '9', '7', '11', '7', '13', '6', '14', '5', '15', '4', '16', '2', '16', '1', '16', '0', '16', '-1', '16', '-2', '16', '-2', '16', '-1', '16', '0', '16', '0', '15', '2', '15', '4', '15', '6', '15', '8', '15', '11', '15', '13', '15', '15', '14', '17', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-7', '9', '-8', '9', '-8', '10', '-7', '9', '-7', '9', '-7', '9', '-6', '9', '-6', '8', '-6', '7', '-7', '7', '-7', '6', '-7', '5', '-8', '4', '-8', '4', '-9', '4', '-9', '4', '-10', '4', '-11', '4', '-12', '5', '-13', '6', '-13', '6', '-13', '7', '-13', '7', '-12', '7', '-10', '8', '-8', '7']"
CSI_DATA,73922,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43338849,0,100,0,128,0,"['0', '0', '-8', '3', '-6', '6', '-4', '8', '-3', '10', '-1', '12', '1', '13', '3', '14', '5', '14', '6', '14', '7', '14', '8', '14', '9', '13', '10', '13', '11', '12', '10', '12', '10', '12', '10', '12', '9', '13', '7', '14', '6', '15', '4', '16', '2', '17', '0', '18', '-2', '19', '-4', '20', '-5', '21', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-12', '0', '-12', '0', '-12', '0', '-12', '0', '-12', '0', '-12', '0', '-11', '0', '-10', '0', '-10', '-1', '-10', '-1', '-9', '-2', '-9', '-3', '-9', '-3', '-8', '-4', '-9', '-5', '-9', '-5', '-9', '-6', '-10', '-6', '-11', '-6', '-12', '-6', '-13', '-6', '-14', '-6', '-14', '-5', '-13', '-5', '-12', '-3', '-11', '-2']"
CSI_DATA,73923,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43348399,0,100,0,128,0,"['0', '0', '8', '1', '8', '-2', '8', '-5', '8', '-7', '8', '-10', '8', '-12', '7', '-14', '6', '-16', '5', '-17', '4', '-18', '3', '-18', '1', '-18', '0', '-18', '0', '-18', '0', '-18', '0', '-18', '0', '-18', '2', '-18', '4', '-17', '6', '-16', '8', '-16', '10', '-15', '12', '-15', '14', '-15', '17', '-14', '19', '-14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '10', '7', '10', '7', '10', '6', '9', '6', '9', '6', '9', '6', '9', '6', '8', '6', '7', '6', '7', '6', '6', '6', '5', '7', '4', '7', '4', '8', '3', '8', '3', '9', '3', '10', '4', '11', '5', '11', '5', '12', '6', '12', '7', '13', '7', '12', '7', '11', '7', '10', '7', '7']"
CSI_DATA,73924,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43359206,0,100,0,128,0,"['0', '0', '0', '7', '3', '8', '6', '6', '8', '6', '12', '5', '13', '4', '14', '3', '16', '1', '16', '0', '16', '-1', '16', '-3', '16', '-3', '16', '-4', '15', '-5', '15', '-5', '15', '-5', '16', '-4', '15', '-3', '16', '-1', '16', '1', '16', '3', '16', '5', '17', '8', '16', '10', '16', '12', '17', '13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '10', '-4', '11', '-5', '11', '-4', '10', '-4', '10', '-3', '9', '-3', '10', '-3', '9', '-4', '9', '-4', '8', '-5', '7', '-5', '7', '-6', '5', '-7', '6', '-8', '6', '-8', '5', '-8', '6', '-9', '7', '-11', '8', '-10', '9', '-11', '9', '-10', '11', '-10', '10', '-9', '10', '-7', '10', '-5', '8']"
CSI_DATA,73925,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43368611,0,100,0,128,0,"['0', '0', '3', '7', '5', '5', '8', '4', '10', '2', '12', '1', '13', '-1', '14', '-2', '15', '-4', '15', '-5', '15', '-7', '14', '-8', '14', '-9', '13', '-10', '13', '-10', '13', '-10', '13', '-10', '13', '-9', '14', '-8', '15', '-7', '15', '-5', '16', '-3', '17', '-1', '18', '1', '19', '3', '20', '5', '20', '7', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-1', '11', '-1', '11', '-1', '11', '-1', '11', '0', '10', '0', '10', '0', '10', '0', '9', '-1', '9', '-2', '8', '-2', '8', '-3', '8', '-4', '7', '-4', '7', '-5', '7', '-5', '7', '-6', '8', '-6', '9', '-7', '10', '-7', '11', '-7', '12', '-7', '13', '-6', '12', '-6', '12', '-4', '11', '-2', '10']"
CSI_DATA,73926,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43397584,0,100,0,128,0,"['0', '0', '7', '3', '8', '1', '9', '-2', '10', '-5', '10', '-7', '10', '-9', '9', '-11', '9', '-13', '8', '-15', '7', '-15', '6', '-16', '5', '-17', '4', '-17', '3', '-17', '3', '-17', '3', '-17', '4', '-16', '5', '-16', '7', '-16', '9', '-15', '10', '-14', '13', '-13', '15', '-11', '17', '-10', '19', '-9', '21', '-9', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '6', '9', '7', '9', '6', '9', '7', '9', '6', '8', '6', '8', '6', '8', '6', '7', '5', '7', '4', '7', '3', '7', '2', '8', '1', '7', '1', '7', '1', '8', '0', '9', '1', '10', '1', '10', '2', '11', '2', '12', '3', '13', '3', '13', '3', '14', '4', '13', '4', '11', '5', '9']"
CSI_DATA,73927,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43411316,0,100,0,128,0,"['0', '0', '-9', '-2', '-9', '0', '-9', '3', '-9', '7', '-9', '9', '-9', '11', '-8', '13', '-7', '14', '-6', '16', '-4', '17', '-3', '17', '-1', '18', '0', '17', '1', '17', '1', '18', '0', '17', '-1', '17', '-2', '17', '-4', '17', '-6', '17', '-8', '16', '-11', '15', '-13', '15', '-15', '15', '-18', '15', '-20', '14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-10', '-9', '-10', '-9', '-10', '-8', '-10', '-8', '-10', '-7', '-10', '-8', '-9', '-7', '-8', '-7', '-8', '-7', '-7', '-7', '-6', '-7', '-6', '-8', '-5', '-8', '-4', '-9', '-4', '-9', '-4', '-10', '-4', '-11', '-5', '-12', '-6', '-12', '-6', '-13', '-7', '-13', '-8', '-14', '-8', '-14', '-8', '-12', '-8', '-11', '-8', '-8']"
CSI_DATA,73928,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43423545,0,100,0,128,0,"['0', '0', '9', '-2', '8', '-4', '7', '-8', '7', '-11', '6', '-13', '4', '-15', '3', '-17', '1', '-18', '0', '-19', '-1', '-19', '-3', '-19', '-4', '-19', '-6', '-19', '-7', '-19', '-6', '-19', '-6', '-19', '-6', '-19', '-4', '-19', '-2', '-19', '1', '-20', '3', '-20', '6', '-20', '8', '-20', '11', '-20', '14', '-20', '15', '-20', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '11', '6', '11', '6', '11', '5', '11', '5', '11', '4', '11', '4', '10', '4', '10', '4', '9', '4', '9', '4', '7', '5', '7', '6', '6', '6', '6', '7', '6', '7', '6', '8', '6', '9', '7', '10', '8', '10', '9', '10', '10', '11', '11', '11', '11', '11', '11', '9', '11', '8', '10', '5']"
CSI_DATA,73929,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43435987,0,100,0,128,0,"['0', '0', '7', '-6', '4', '-9', '2', '-11', '0', '-13', '-2', '-14', '-4', '-15', '-6', '-15', '-8', '-16', '-10', '-15', '-12', '-15', '-13', '-14', '-14', '-13', '-15', '-13', '-15', '-12', '-16', '-12', '-15', '-12', '-15', '-13', '-13', '-14', '-12', '-15', '-10', '-17', '-8', '-18', '-6', '-19', '-4', '-21', '-2', '-23', '0', '-24', '2', '-25', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '12', '-3', '12', '-3', '12', '-4', '12', '-4', '11', '-4', '11', '-4', '11', '-4', '10', '-3', '10', '-3', '10', '-2', '9', '-1', '9', '0', '9', '1', '9', '2', '9', '2', '10', '3', '10', '3', '12', '3', '13', '3', '14', '3', '14', '3', '15', '2', '15', '2', '15', '1', '13', '0', '11', '-2']"
CSI_DATA,73930,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43445518,0,100,0,128,0,"['0', '0', '-9', '-3', '-9', '0', '-9', '3', '-9', '6', '-9', '8', '-8', '10', '-8', '12', '-7', '13', '-5', '15', '-4', '15', '-3', '16', '-2', '16', '-1', '16', '0', '16', '0', '16', '0', '16', '-1', '16', '-3', '16', '-4', '16', '-6', '15', '-8', '15', '-11', '14', '-13', '13', '-15', '13', '-17', '13', '-18', '12', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-8', '-9', '-9', '-9', '-9', '-8', '-9', '-8', '-9', '-8', '-9', '-7', '-9', '-7', '-8', '-7', '-8', '-7', '-7', '-7', '-6', '-8', '-5', '-8', '-5', '-8', '-4', '-9', '-4', '-9', '-4', '-10', '-3', '-10', '-4', '-11', '-5', '-11', '-5', '-12', '-6', '-13', '-7', '-13', '-7', '-13', '-7', '-11', '-7', '-10', '-8', '-8']"
CSI_DATA,73931,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43460836,0,100,0,128,0,"['0', '0', '-1', '-8', '-5', '-7', '-6', '-7', '-8', '-7', '-11', '-6', '-12', '-5', '-14', '-4', '-14', '-3', '-15', '-1', '-16', '0', '-16', '2', '-15', '3', '-15', '4', '-15', '4', '-15', '5', '-15', '5', '-15', '4', '-16', '2', '-16', '1', '-16', '-1', '-16', '-3', '-16', '-6', '-16', '-8', '-17', '-10', '-17', '-12', '-17', '-14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '5', '-10', '4', '-10', '5', '-10', '4', '-11', '4', '-10', '3', '-10', '3', '-10', '3', '-9', '4', '-9', '4', '-8', '4', '-8', '5', '-7', '6', '-6', '6', '-6', '7', '-5', '7', '-5', '7', '-6', '8', '-6', '9', '-7', '10', '-8', '9', '-9', '11', '-10', '9', '-10', '8', '-10', '7', '-11', '5', '-8']"
CSI_DATA,73932,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43470466,0,100,0,128,0,"['0', '0', '7', '2', '8', '-1', '8', '-4', '9', '-7', '8', '-9', '8', '-10', '7', '-12', '6', '-14', '5', '-15', '4', '-16', '3', '-16', '1', '-17', '0', '-17', '-1', '-17', '0', '-17', '0', '-17', '1', '-17', '2', '-16', '4', '-16', '6', '-16', '8', '-15', '10', '-14', '12', '-14', '14', '-13', '16', '-13', '18', '-13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '8', '8', '8', '7', '8', '7', '8', '6', '9', '6', '8', '6', '8', '6', '8', '6', '7', '6', '6', '6', '5', '7', '5', '7', '4', '7', '3', '8', '3', '8', '2', '9', '2', '10', '3', '10', '3', '11', '4', '12', '5', '12', '5', '12', '6', '12', '6', '11', '6', '9', '7', '7']"
CSI_DATA,73933,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43492548,0,100,0,128,0,"['0', '0', '0', '8', '2', '8', '5', '8', '8', '7', '10', '6', '12', '5', '14', '4', '15', '3', '15', '2', '16', '0', '16', '-1', '16', '-3', '16', '-4', '16', '-4', '15', '-4', '16', '-5', '16', '-3', '16', '-2', '16', '0', '16', '2', '16', '4', '16', '7', '16', '9', '16', '11', '16', '13', '16', '15', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-5', '10', '-5', '10', '-5', '10', '-5', '10', '-4', '10', '-4', '10', '-4', '9', '-4', '9', '-4', '8', '-5', '8', '-5', '7', '-6', '7', '-6', '6', '-7', '5', '-8', '5', '-8', '5', '-9', '6', '-10', '6', '-11', '7', '-11', '8', '-12', '9', '-11', '9', '-11', '9', '-10', '9', '-8', '9', '-6', '8']"
CSI_DATA,73934,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43501372,0,100,0,128,0,"['0', '0', '-1', '-8', '-4', '-8', '-7', '-8', '-9', '-7', '-11', '-6', '-13', '-5', '-14', '-4', '-15', '-3', '-16', '-1', '-16', '0', '-16', '2', '-16', '3', '-16', '4', '-16', '4', '-15', '5', '-16', '4', '-16', '4', '-16', '3', '-16', '1', '-17', '-1', '-17', '-3', '-17', '-6', '-17', '-7', '-18', '-10', '-17', '-12', '-18', '-14', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '4', '-11', '4', '-11', '4', '-10', '4', '-11', '4', '-10', '3', '-10', '3', '-10', '2', '-9', '3', '-9', '3', '-8', '3', '-8', '4', '-7', '5', '-7', '6', '-6', '6', '-6', '7', '-7', '8', '-7', '8', '-7', '9', '-8', '9', '-9', '10', '-10', '9', '-10', '9', '-10', '8', '-10', '7', '-10', '5', '-9']"
CSI_DATA,73935,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43510576,0,100,0,128,0,"['0', '0', '1', '8', '4', '7', '7', '6', '9', '4', '11', '3', '13', '2', '14', '0', '15', '-1', '15', '-3', '15', '-4', '15', '-5', '15', '-7', '14', '-7', '14', '-8', '13', '-9', '14', '-8', '14', '-8', '15', '-7', '15', '-5', '16', '-3', '16', '-1', '17', '1', '18', '3', '18', '6', '19', '8', '20', '10', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-4', '11', '-4', '11', '-4', '10', '-3', '10', '-3', '10', '-2', '10', '-2', '9', '-2', '9', '-2', '9', '-3', '8', '-4', '8', '-4', '7', '-5', '7', '-6', '6', '-7', '7', '-7', '7', '-7', '7', '-8', '8', '-8', '9', '-8', '10', '-9', '11', '-9', '11', '-8', '11', '-8', '11', '-6', '10', '-4', '9']"
CSI_DATA,73936,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43520319,0,100,0,128,0,"['0', '0', '-2', '7', '1', '8', '4', '8', '6', '8', '9', '8', '11', '7', '12', '6', '14', '5', '15', '4', '15', '2', '15', '1', '16', '0', '16', '-1', '16', '-2', '16', '-2', '16', '-2', '16', '-1', '16', '0', '15', '2', '15', '4', '15', '7', '15', '9', '14', '11', '14', '13', '13', '15', '13', '17', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-7', '9', '-8', '9', '-7', '9', '-7', '9', '-6', '9', '-6', '8', '-6', '8', '-6', '8', '-6', '7', '-6', '6', '-6', '6', '-7', '5', '-7', '4', '-8', '4', '-9', '4', '-9', '4', '-10', '4', '-10', '4', '-12', '5', '-12', '6', '-13', '6', '-13', '7', '-12', '7', '-12', '8', '-10', '7', '-8', '7']"
CSI_DATA,73937,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43529630,0,100,0,128,0,"['0', '0', '-10', '-1', '-9', '2', '-9', '5', '-8', '8', '-8', '11', '-7', '13', '-6', '14', '-4', '15', '-3', '17', '-1', '17', '0', '17', '1', '17', '3', '17', '3', '16', '4', '17', '3', '17', '3', '16', '1', '17', '0', '17', '-3', '17', '-5', '17', '-8', '17', '-10', '17', '-12', '17', '-15', '17', '-17', '17', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-12', '-7', '-12', '-7', '-12', '-6', '-11', '-6', '-11', '-6', '-11', '-5', '-10', '-6', '-10', '-6', '-9', '-5', '-9', '-5', '-8', '-6', '-7', '-7', '-6', '-7', '-6', '-8', '-6', '-9', '-6', '-9', '-7', '-10', '-7', '-11', '-8', '-11', '-9', '-12', '-10', '-12', '-10', '-12', '-11', '-12', '-10', '-11', '-10', '-9', '-10', '-7']"
CSI_DATA,73938,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43541343,0,100,0,128,0,"['0', '0', '-3', '8', '0', '8', '3', '8', '6', '9', '8', '9', '10', '9', '12', '8', '13', '7', '14', '6', '15', '5', '15', '4', '16', '3', '16', '2', '16', '1', '16', '0', '16', '0', '16', '1', '15', '2', '15', '4', '15', '6', '14', '9', '14', '11', '13', '13', '12', '15', '11', '18', '10', '19', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-9', '8', '-9', '8', '-9', '8', '-8', '8', '-8', '8', '-8', '8', '-7', '8', '-7', '7', '-7', '6', '-8', '6', '-8', '5', '-8', '4', '-8', '3', '-9', '3', '-9', '2', '-10', '3', '-10', '3', '-11', '3', '-12', '4', '-13', '5', '-14', '5', '-14', '6', '-14', '6', '-13', '6', '-11', '6', '-9', '6']"
CSI_DATA,73939,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43552020,0,100,0,128,0,"['0', '0', '6', '-6', '3', '-8', '1', '-10', '-1', '-11', '-3', '-12', '-5', '-13', '-7', '-14', '-8', '-13', '-10', '-13', '-11', '-12', '-12', '-11', '-13', '-11', '-14', '-10', '-14', '-9', '-14', '-9', '-14', '-9', '-13', '-9', '-13', '-11', '-11', '-12', '-10', '-13', '-8', '-15', '-7', '-17', '-6', '-18', '-4', '-20', '-2', '-21', '-1', '-23', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '11', '-4', '11', '-4', '11', '-4', '11', '-5', '10', '-4', '10', '-4', '9', '-4', '9', '-4', '9', '-3', '9', '-3', '8', '-2', '8', '-1', '8', '0', '8', '0', '9', '1', '9', '1', '10', '1', '10', '1', '12', '1', '13', '1', '14', '1', '14', '1', '14', '0', '13', '-1', '12', '-1', '10', '-3']"
CSI_DATA,73940,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43563110,0,100,0,128,0,"['0', '0', '-6', '6', '-3', '7', '-1', '9', '2', '10', '5', '10', '6', '11', '8', '11', '11', '11', '11', '10', '13', '9', '14', '8', '15', '7', '15', '6', '15', '5', '16', '5', '15', '5', '15', '6', '14', '7', '13', '8', '12', '10', '11', '12', '10', '14', '9', '17', '8', '18', '6', '20', '5', '21', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-12', '4', '-12', '4', '-12', '4', '-12', '4', '-12', '4', '-11', '4', '-10', '4', '-10', '3', '-9', '3', '-10', '3', '-9', '2', '-9', '1', '-9', '0', '-9', '-1', '-10', '-1', '-11', '-1', '-11', '-1', '-12', '-1', '-13', '-1', '-14', '-1', '-15', '1', '-14', '1', '-16', '1', '-15', '1', '-11', '2', '-12', '3']"
CSI_DATA,73941,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43574060,0,100,0,128,0,"['0', '0', '4', '6', '6', '5', '8', '3', '10', '0', '11', '-1', '12', '-3', '13', '-5', '13', '-7', '13', '-8', '12', '-10', '12', '-11', '11', '-12', '10', '-13', '10', '-13', '10', '-13', '10', '-13', '10', '-12', '11', '-12', '12', '-10', '14', '-9', '15', '-7', '16', '-5', '18', '-3', '19', '-2', '20', '0', '21', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '11', '1', '12', '1', '11', '1', '11', '1', '11', '2', '11', '1', '10', '1', '10', '1', '9', '0', '8', '-1', '8', '-2', '8', '-2', '8', '-3', '8', '-4', '8', '-4', '9', '-4', '9', '-4', '10', '-4', '11', '-4', '12', '-4', '13', '-4', '13', '-3', '14', '-2', '13', '-2', '12', '0', '10']"
CSI_DATA,73942,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43592878,0,100,0,128,0,"['0', '0', '9', '0', '8', '-3', '7', '-7', '7', '-9', '6', '-12', '5', '-14', '3', '-16', '2', '-17', '0', '-18', '-1', '-19', '-3', '-19', '-5', '-19', '-5', '-18', '-6', '-18', '-6', '-19', '-6', '-19', '-5', '-19', '-3', '-19', '-1', '-19', '1', '-19', '4', '-19', '6', '-19', '9', '-19', '11', '-19', '14', '-20', '16', '-20', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '12', '5', '12', '5', '12', '4', '12', '4', '12', '4', '11', '4', '11', '4', '10', '4', '9', '4', '9', '4', '8', '5', '7', '6', '7', '6', '6', '7', '6', '7', '6', '8', '6', '9', '7', '10', '9', '10', '10', '11', '11', '11', '11', '12', '11', '11', '11', '10', '11', '8', '11', '6']"
CSI_DATA,73943,d0:15:a6:d5:17:16,-57,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43602428,0,100,0,128,0,"['0', '0', '-9', '-3', '-10', '0', '-10', '3', '-10', '6', '-9', '8', '-9', '10', '-8', '12', '-7', '14', '-6', '15', '-5', '16', '-3', '17', '-2', '17', '-1', '17', '0', '17', '0', '18', '0', '17', '-1', '17', '-2', '17', '-4', '16', '-6', '16', '-9', '16', '-11', '15', '-14', '15', '-16', '14', '-18', '14', '-20', '13', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '-9', '-10', '-9', '-10', '-9', '-10', '-9', '-9', '-10', '-9', '-9', '-9', '-9', '-9', '-8', '-8', '-8', '-8', '-7', '-8', '-6', '-8', '-5', '-9', '-4', '-9', '-4', '-9', '-3', '-10', '-3', '-11', '-4', '-11', '-4', '-12', '-5', '-13', '-6', '-14', '-6', '-14', '-7', '-15', '-7', '-15', '-8', '-13', '-8', '-12', '-8', '-10']"
CSI_DATA,73944,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43610975,0,100,0,128,0,"['0', '0', '1', '-9', '-2', '-9', '-5', '-9', '-7', '-8', '-10', '-8', '-12', '-7', '-14', '-6', '-15', '-5', '-16', '-4', '-16', '-2', '-17', '-1', '-17', '1', '-17', '1', '-17', '2', '-17', '2', '-17', '2', '-17', '1', '-17', '-1', '-17', '-3', '-16', '-5', '-16', '-7', '-16', '-9', '-16', '-11', '-16', '-13', '-15', '-15', '-15', '-18', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '6', '-11', '6', '-11', '6', '-11', '6', '-11', '6', '-10', '5', '-11', '5', '-10', '5', '-9', '5', '-9', '5', '-8', '5', '-8', '6', '-7', '7', '-6', '7', '-6', '8', '-5', '8', '-5', '9', '-6', '10', '-6', '10', '-7', '11', '-8', '11', '-8', '12', '-9', '11', '-9', '10', '-10', '9', '-10', '7', '-9']"
CSI_DATA,73945,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43619562,0,100,0,128,0,"['0', '0', '6', '-8', '3', '-9', '0', '-11', '-2', '-12', '-5', '-13', '-7', '-13', '-10', '-13', '-11', '-13', '-13', '-12', '-14', '-11', '-15', '-10', '-16', '-9', '-17', '-9', '-17', '-8', '-17', '-8', '-17', '-8', '-16', '-9', '-16', '-10', '-14', '-12', '-13', '-13', '-11', '-15', '-10', '-17', '-8', '-19', '-7', '-21', '-5', '-23', '-4', '-25', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '11', '-7', '11', '-7', '11', '-7', '11', '-8', '11', '-7', '10', '-7', '10', '-7', '9', '-6', '9', '-6', '9', '-5', '9', '-4', '9', '-3', '9', '-2', '10', '-1', '10', '-1', '10', '0', '11', '0', '12', '0', '13', '-1', '15', '-1', '15', '-2', '16', '-3', '16', '-2', '15', '-3', '13', '-4', '11', '-5']"
CSI_DATA,73946,d0:15:a6:d5:17:16,-58,11,1,7,0,0,1,0,1,0,1,-96,0,1,0,43634577,0,100,0,128,0,"['0', '0', '4', '-7', '1', '-9', '-1', '-10', '-3', '-11', '-6', '-11', '-8', '-11', '-10', '-11', '-12', '-11', '-13', '-10', '-14', '-9', '-15', '-8', '-16', '-7', '-16', '-6', '-16', '-6', '-16', '-5', '-16', '-6', '-15', '-6', '-14', '-7', '-14', '-9', '-13', '-10', '-11', '-12', '-11', '-14', '-10', '-16', '-8', '-18', '-7', '-20', '-6', '-22', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '9', '-8', '9', '-8', '9', '-8', '9', '-8', '9', '-8', '8', '-8', '8', '-7', '7', '-7', '7', '-6', '8', '-5', '7', '-4', '8', '-4', '8', '-3', '8', '-2', '9', '-2', '9', '-2', '10', '-2', '11', '-2', '12', '-2', '13', '-3', '13', '-4', '13', '-4', '13', '-4', '13', '-4', '11', '-5', '10', '-6']"
